2020-05-26 15:48:04.545,Activity,29020.517792000002,,2,6
2020-05-26 15:48:05.493,Activity,29021.4680115,stationary,0,6
2020-05-26 15:48:11.584,Activity,29027.487744375,stationary,0,6
2020-05-26 15:48:12.778,Activity,29028.752261125002,,2,6
2020-05-26 15:48:13.095,Activity,29029.069064125,stationary,0,6
2020-05-26 15:48:14.995,Activity,29030.969419375,,2,6
2020-05-26 15:48:15.945,Activity,29031.919558875,stationary,0,6
2020-05-26 15:48:17.528,Activity,29033.50320125,,2,6
2020-05-26 15:48:19.116,Activity,29035.08665454167,stationary,0,6
2020-05-26 15:48:19.430,Activity,29035.40330554167,,2,6
2020-05-26 15:48:21.015,Activity,29036.986772750002,stationary,0,6
2020-05-26 15:48:27.107,Activity,29043.004161,,2,6
2020-05-26 15:48:28.613,Activity,29044.58791454167,stationary,0,6
2020-05-26 15:48:30.195,Activity,29046.17107866667,,2,6
2020-05-26 15:48:30.516,Activity,29046.48779066667,stationary,0,6
2020-05-26 15:48:30.831,Activity,29046.804397625,,2,6
2020-05-26 15:48:31.781,Activity,29047.754447875002,stationary,0,6
2020-05-26 15:48:32.097,Activity,29048.071861875003,,2,6
2020-05-26 15:48:33.049,Activity,29049.021248375,stationary,0,6
2020-05-26 15:48:33.366,Activity,29049.338082375,,2,6
2020-05-26 15:48:34.319,Activity,29050.288805750002,stationary,0,6
2020-05-26 15:48:35.900,Activity,29051.871721500003,,2,6
2020-05-26 15:48:36.215,Activity,29052.1883105,stationary,0,6
2020-05-26 15:48:42.551,Activity,29058.205769125,,2,6
2020-05-26 15:48:44.450,Activity,29060.423235500002,stationary,0,6
2020-05-26 15:48:46.673,Activity,29062.644359125003,,2,6
2020-05-26 15:48:46.983,Activity,29062.95653191667,stationary,0,6
2020-05-26 15:48:47.934,Activity,29063.906501041667,,2,6
2020-05-26 15:48:48.253,Activity,29064.223213041667,stationary,0,6
2020-05-26 15:48:48.883,Activity,29064.856648041667,,2,6
2020-05-26 15:48:49.836,Activity,29065.80680375,stationary,0,6
2020-05-26 15:48:50.782,Activity,29066.757423000003,,2,6
2020-05-26 15:48:51.101,Activity,29067.074073000003,stationary,0,6
2020-05-26 15:48:51.738,Activity,29067.711525000002,,2,6
2020-05-26 15:48:57.987,Activity,29073.407923375,stationary,0,6
2020-05-26 15:48:58.067,Activity,29074.041423916668,,2,6
2020-05-26 15:48:58.384,Activity,29074.35807491667,stationary,0,6
2020-05-26 15:48:59.966,Activity,29075.941605125,,2,6
2020-05-26 15:49:00.281,Activity,29076.258256125002,stationary,0,6
2020-05-26 15:49:00.918,Activity,29076.891654625,,2,6
2020-05-26 15:49:01.870,Activity,29077.84597025,stationary,0,6
2020-05-26 15:49:03.769,Activity,29079.741758166667,,2,6
2020-05-26 15:49:04.084,Activity,29080.058379000002,stationary,0,6
2020-05-26 15:49:04.724,Activity,29080.691802,,2,6
2020-05-26 15:49:06.302,Activity,29082.275066500002,stationary,0,6
2020-05-26 15:49:07.254,Activity,29083.225307125,,2,6
2020-05-26 15:49:13.318,Activity,29089.24230491667,,2,6
2020-05-26 15:49:14.222,Activity,29090.192888125002,stationary,0,6
2020-05-26 15:49:15.486,Activity,29091.45937625,,2,6
2020-05-26 15:49:15.802,Activity,29091.775916916667,stationary,0,6
2020-05-26 15:49:16.119,Activity,29092.09265891667,,2,6
2020-05-26 15:49:17.072,Activity,29093.047360125,stationary,0,6
2020-05-26 15:49:18.337,Activity,29094.309734000002,,2,6
2020-05-26 15:49:18.653,Activity,29094.626415000002,stationary,0,6
2020-05-26 15:49:21.502,Activity,29097.47694129167,,2,6
2020-05-26 15:49:28.486,Activity,29097.47694129167,,2,6
2020-05-26 15:49:28.788,Activity,29104.761024500003,stationary,0,6
2020-05-26 15:49:29.107,Activity,29105.077825625,,2,6
2020-05-26 15:49:33.538,Activity,29109.512254875,stationary,0,6
2020-05-26 15:49:34.170,Activity,29110.145629000002,,2,6
2020-05-26 15:49:34.489,Activity,29110.461913000003,stationary,0,6
2020-05-26 15:49:35.121,Activity,29111.095344750003,,2,6
2020-05-26 15:49:35.438,Activity,29111.412025750004,stationary,0,6
2020-05-26 15:49:35.754,Activity,29111.728737750003,,2,6
2020-05-26 15:49:36.071,Activity,29112.045369875003,stationary,0,6
2020-05-26 15:49:37.022,Activity,29112.995693166667,,2,6
2020-05-26 15:49:43.783,Activity,29114.895877500003,,2,6
2020-05-26 15:49:45.575,Activity,29121.546501750003,stationary,0,6
2020-05-26 15:49:46.206,Activity,29122.17949375,,2,6
2020-05-26 15:49:47.158,Activity,29123.13187604167,stationary,0,6
2020-05-26 15:49:50.009,Activity,29125.984201375002,,2,6
2020-05-26 15:49:50.956,Activity,29126.92977741667,stationary,0,6
2020-05-26 15:49:51.274,Activity,29127.24651941667,,2,6
2020-05-26 15:49:51.589,Activity,29127.56323041667,stationary,0,6
2020-05-26 15:49:54.032,Activity,29129.780196500004,,2,6
2020-05-26 15:50:18.635,Activity,29143.723146166667,,2,8
2020-05-26 15:50:18.824,Activity,29154.799211,stationary,0,8
2020-05-26 15:50:19.142,Activity,29155.115899,,2,8
2020-05-26 15:50:22.955,Activity,29158.925077625,stationary,0,8
2020-05-26 15:50:23.258,Activity,29159.233396625,,2,8
2020-05-26 15:50:23.576,Activity,29159.550077625,stationary,0,8
2020-05-26 15:50:23.890,Activity,29159.866832625,,2,8
2020-05-26 15:50:24.844,Activity,29160.817486625,stationary,0,8
2020-05-26 15:50:27.058,Activity,29163.034062375,,2,8
2020-05-26 15:50:27.376,Activity,29163.350743375002,stationary,0,8
2020-05-26 15:50:34.116,Activity,29169.0576,,2,8
2020-05-26 15:50:36.878,Activity,29172.8517135,stationary,0,8
2020-05-26 15:50:37.511,Activity,29173.485136500003,,2,8
2020-05-26 15:50:40.360,Activity,29176.335515500003,stationary,0,8
2020-05-26 15:50:40.683,Activity,29176.656743500003,,2,8
2020-05-26 15:50:41.314,Activity,29176.656743500003,,2,8
2020-05-26 15:50:42.896,Activity,29178.869257041668,stationary,0,8
2020-05-26 15:50:43.528,Activity,29179.50255804167,,2,8
2020-05-26 15:50:49.242,Activity,29179.50255804167,,2,8
2020-05-26 15:50:54.295,Activity,29190.270308500003,stationary,0,8
2020-05-26 15:50:55.244,Activity,29191.220544375003,,2,8
2020-05-26 15:50:55.563,Activity,29191.537256375002,stationary,0,8
2020-05-26 15:50:56.196,Activity,29192.170626416668,,2,8
2020-05-26 15:50:57.145,Activity,29193.120723,stationary,0,8
2020-05-26 15:50:57.779,Activity,29193.754177000003,,2,8
2020-05-26 15:50:58.096,Activity,29194.070899000002,stationary,0,8
2020-05-26 15:50:58.418,Activity,29194.392402,,2,8
2020-05-26 15:51:04.684,Activity,29197.871531,,2,8
2020-05-26 15:51:20.046,Activity,29197.871531,,2,8
2020-05-26 15:51:22.482,Activity,29218.457511250002,stationary,0,8
2020-05-26 15:51:22.800,Activity,29218.77657225,,2,8
2020-05-26 15:51:23.118,Activity,29219.09096566667,stationary,0,8
2020-05-26 15:51:24.700,Activity,29220.674652,,2,8
2020-05-26 15:51:25.015,Activity,29220.99118725,stationary,0,8
2020-05-26 15:51:26.917,Activity,29222.89187025,,2,8
2020-05-26 15:51:27.233,Activity,29223.208472875,stationary,0,8
2020-05-26 15:51:28.184,Activity,29224.158836625003,,2,8
2020-05-26 15:51:35.459,Activity,29224.158836625003,,2,8
2020-05-26 15:51:35.469,Activity,29231.443715,stationary,0,8
2020-05-26 15:51:37.369,Activity,29233.344287791668,,2,8
2020-05-26 15:51:37.685,Activity,29233.66087679167,stationary,0,8
2020-05-26 15:51:38.004,Activity,29233.97760325,,2,8
2020-05-26 15:51:38.319,Activity,29234.294223250003,stationary,0,8
2020-05-26 15:51:40.219,Activity,29236.194629250003,,2,8
2020-05-26 15:51:44.336,Activity,29240.311838125002,stationary,0,8
2020-05-26 15:51:45.287,Activity,29241.262189666668,,2,8
2020-05-26 15:51:50.814,Activity,29245.06821675,stationary,0,8
2020-05-26 15:51:50.992,Activity,29246.96431154167,,2,8
2020-05-26 15:51:52.572,Activity,29248.546837125003,stationary,0,8
2020-05-26 15:51:54.472,Activity,29250.447347,,2,8
2020-05-26 15:51:55.423,Activity,29251.39763125,stationary,0,8
2020-05-26 15:51:56.377,Activity,29252.347742875,,2,8
2020-05-26 15:51:57.323,Activity,29253.2978765,stationary,0,8
2020-05-26 15:51:59.228,Activity,29255.203112875002,,2,8
2020-05-26 15:51:59.541,Activity,29255.515154875,stationary,0,8
2020-05-26 15:52:00.175,Activity,29256.148777875,,2,8
2020-05-26 15:52:06.314,Activity,29256.148777875,,2,8
2020-05-26 15:52:09.678,Activity,29265.651916000003,stationary,0,8
2020-05-26 15:52:09.995,Activity,29265.969277291668,,2,8
2020-05-26 15:52:10.310,Activity,29266.285409291668,stationary,0,8
2020-05-26 15:52:11.578,Activity,29267.55262829167,,2,8
2020-05-26 15:52:12.528,Activity,29268.50295116667,stationary,0,8
2020-05-26 15:52:12.845,Activity,29268.81978516667,,2,8
2020-05-26 15:52:13.161,Activity,29269.13638479167,stationary,0,8
2020-05-26 15:52:13.794,Activity,29269.770386791668,,2,8
2020-05-26 15:52:14.113,Activity,29270.087777125,stationary,0,8
2020-05-26 15:52:14.433,Activity,29270.408791125003,,2,8
2020-05-26 15:52:14.748,Activity,29270.720406125,stationary,0,8
2020-05-26 15:52:15.696,Activity,29271.670849125003,,2,8
