2020-05-26 16:12:21.990,Activity,30477.865150625003,,2,5
2020-05-26 16:19:23.439,Activity,30896.217427500003,walking,2,5
2020-05-26 16:19:28.796,Activity,30904.776136625,stationary,0,5
2020-05-26 16:19:29.742,Activity,30905.718771625,walking,2,5
2020-05-26 16:19:30.054,Activity,30906.034476625002,stationary,0,5
2020-05-26 16:19:30.685,Activity,30906.668351166667,walking,2,5
2020-05-26 16:19:38.965,Activity,30912.373644625,walking,1,5
2020-05-26 16:19:40.195,Activity,30916.16945316667,stationary,0,5
2020-05-26 16:19:40.505,Activity,30916.484132375,walking,1,5
2020-05-26 16:19:43.354,Activity,30919.334021125003,stationary,0,5
2020-05-26 16:19:44.623,Activity,30920.600707375,walking,2,5
2020-05-26 16:19:54.233,Activity,30927.575078875,walking,1,5
2020-05-26 16:19:59.503,Activity,30935.482952041668,stationary,0,5
2020-05-26 16:20:00.137,Activity,30936.11628404167,walking,1,5
2020-05-26 16:20:01.731,Activity,30937.708016875004,walking,2,5
2020-05-26 16:20:09.704,Activity,30941.18299575,walking,2,5
2020-05-26 16:20:13.438,Activity,30949.416279250003,stationary,0,5
2020-05-26 16:20:16.605,Activity,30952.5836845,walking,2,5
2020-05-26 16:20:18.824,Activity,30954.799834166668,stationary,0,5
2020-05-26 16:20:25.204,Activity,30956.383117250003,walking,2,5
2020-05-26 16:20:30.852,Activity,30966.831766125,stationary,0,5
2020-05-26 16:20:33.070,Activity,30969.048336875003,walking,2,5
2020-05-26 16:20:33.387,Activity,30969.364681875002,stationary,0,5
2020-05-26 16:20:40.578,Activity,30972.531443500004,walking,2,5
2020-05-26 16:20:44.789,Activity,30980.771836625,,2,5
2020-05-26 16:20:46.682,Activity,30982.664214750002,stationary,0,5
2020-05-26 16:20:47.320,Activity,30983.302398750002,,2,5
2020-05-26 16:20:48.270,Activity,30984.247598375,stationary,0,5
2020-05-26 16:20:48.583,Activity,30984.564504416667,,2,5
2020-05-26 16:20:55.937,Activity,30984.564504416667,,2,5
2020-05-26 16:20:56.183,Activity,30992.164338125003,stationary,0,5
2020-05-26 16:20:56.824,Activity,30992.79786791667,,2,5
2020-05-26 16:20:59.351,Activity,30995.333224916667,stationary,0,5
2020-05-26 16:21:00.297,Activity,30996.281414625002,,2,5
2020-05-26 16:21:00.616,Activity,30996.598005500004,stationary,0,5
2020-05-26 16:21:03.150,Activity,30999.131678750004,,2,5
2020-05-26 16:21:11.439,Activity,31006.414664125,,2,5
2020-05-26 16:21:12.018,Activity,31007.9981545,stationary,0,5
2020-05-26 16:21:14.235,Activity,31010.21554979167,,2,5
2020-05-26 16:21:14.549,Activity,31010.531650541667,stationary,0,5
2020-05-26 16:21:17.724,Activity,31013.70589904167,stationary,0,5
2020-05-26 16:21:20.256,Activity,31016.236875000002,stationary,2,5
2020-05-26 16:12:42.389,Activity,30496.54952525,,2,6
2020-05-26 16:12:43.433,Activity,30499.40768566667,,2,6
2020-05-26 16:12:44.683,Activity,30500.666423625004,stationary,0,6
2020-05-26 16:12:45.004,Activity,30500.984813625,,2,6
2020-05-26 16:12:45.963,Activity,30501.940593625,stationary,0,6
2020-05-26 16:12:46.273,Activity,30502.250031500003,,2,6
2020-05-26 16:12:57.771,Activity,30502.250031500003,,2,6
2020-05-26 16:13:03.057,Activity,30519.034758,stationary,0,6
2020-05-26 16:13:03.697,Activity,30519.675793375,,2,6
2020-05-26 16:13:04.014,Activity,30519.987041375003,stationary,0,6
2020-05-26 16:13:04.952,Activity,30520.935595500003,,2,6
2020-05-26 16:13:06.537,Activity,30522.518528750003,stationary,0,6
2020-05-26 16:13:06.857,Activity,30522.835178750003,,2,6
2020-05-26 16:13:13.295,Activity,30522.835178750003,,2,6
2020-05-26 16:13:15.091,Activity,30531.0695115,stationary,0,6
2020-05-26 16:13:15.406,Activity,30531.3862535,,2,6
2020-05-26 16:13:17.308,Activity,30533.286404125003,stationary,0,6
2020-05-26 16:13:18.258,Activity,30534.236576916668,,2,6
2020-05-26 16:13:18.576,Activity,30534.55322691667,stationary,0,6
2020-05-26 16:13:20.792,Activity,30536.7707425,,2,6
2020-05-26 16:13:21.108,Activity,30537.086731625,stationary,0,6
2020-05-26 16:13:21.742,Activity,30537.720887625,,2,6
2020-05-26 16:13:28.788,Activity,30537.720887625,,2,6
2020-05-26 16:13:30.288,Activity,30546.270876375,stationary,0,6
2020-05-26 16:13:30.612,Activity,30546.587618375,,2,6
2020-05-26 16:13:44.245,Activity,30555.454976625002,,2,6
2020-05-26 16:13:46.769,Activity,30562.747083375,walking,1,6
2020-05-26 16:13:50.242,Activity,30566.222399375,stationary,0,6
2020-05-26 16:13:50.561,Activity,30566.539324375,walking,1,6
2020-05-26 16:13:51.841,Activity,30567.816713875003,walking,2,6
2020-05-26 16:13:53.093,Activity,30569.072547625,stationary,0,6
2020-05-26 16:13:53.412,Activity,30569.389330500002,walking,2,6
2020-05-26 16:13:53.728,Activity,30569.706011500002,stationary,0,6
2020-05-26 16:13:54.043,Activity,30570.0235165,walking,2,6
2020-05-26 16:13:59.742,Activity,30570.972976875,walking,2,6
2020-05-26 16:14:01.970,Activity,30577.948136375002,walking,1,6
2020-05-26 16:14:41.394,Activity,30617.21173075,stationary,0,6
2020-05-26 16:14:41.864,Activity,30617.84515375,walking,2,6
2020-05-26 16:14:42.500,Activity,30618.482898416667,stationary,0,6
2020-05-26 16:14:43.129,Activity,30619.112293416667,walking,2,6
2020-05-26 16:14:44.396,Activity,30620.378860875,stationary,0,6
2020-05-26 16:14:45.662,Activity,30621.64580366667,walking,2,6
2020-05-26 16:14:47.879,Activity,30623.863271041668,stationary,0,6
2020-05-26 16:14:48.830,Activity,30624.813014625,walking,2,6
2020-05-26 16:14:50.100,Activity,30626.084453000003,stationary,0,6
2020-05-26 16:14:50.412,Activity,30626.396229125003,,2,6
2020-05-26 16:14:56.778,Activity,30631.154159,walking,1,6
2020-05-26 16:14:58.963,Activity,30634.94706975,stationary,0,6
2020-05-26 16:14:59.914,Activity,30635.897244375003,walking,1,6
2020-05-26 16:15:00.236,Activity,30636.22146804167,stationary,0,6
2020-05-26 16:15:02.449,Activity,30638.431544000003,walking,2,6
2020-05-26 16:15:03.397,Activity,30639.38117991667,stationary,0,6
2020-05-26 16:15:04.669,Activity,30640.64834916667,walking,2,6
2020-05-26 16:15:04.984,Activity,30640.96499916667,stationary,0,6
2020-05-26 16:15:05.617,Activity,30641.598431000002,walking,2,6
2020-05-26 16:15:06.565,Activity,30642.548638125,stationary,0,6
2020-05-26 16:15:12.280,Activity,30648.249385375002,walking,2,6
2020-05-26 16:15:13.216,Activity,30649.199226,stationary,0,6
2020-05-26 16:15:14.166,Activity,30650.149391000003,walking,2,6
2020-05-26 16:15:15.115,Activity,30651.099405875,stationary,0,6
2020-05-26 16:15:17.017,Activity,30653.000638125002,walking,2,6
2020-05-26 16:15:17.332,Activity,30653.316438875,stationary,0,6
2020-05-26 16:15:17.653,Activity,30653.633394875003,walking,2,6
2020-05-26 16:15:17.970,Activity,30653.954194875,stationary,0,6
2020-05-26 16:15:19.549,Activity,30655.533511750004,walking,2,6
2020-05-26 16:15:19.866,Activity,30655.84991775,stationary,0,6
2020-05-26 16:15:27.781,Activity,30659.020897541668,walking,2,6
2020-05-26 16:15:30.636,Activity,30666.62082625,stationary,0,6
2020-05-26 16:15:33.171,Activity,30669.154382625,walking,2,6
2020-05-26 16:15:34.752,Activity,30670.733423625003,stationary,0,6
2020-05-26 16:15:35.385,Activity,30671.367384375,walking,2,6
2020-05-26 16:15:36.335,Activity,30672.31695241667,stationary,0,6
2020-05-26 16:15:36.968,Activity,30672.95016141667,walking,2,6
2020-05-26 16:15:43.283,Activity,30672.95016141667,walking,2,6
2020-05-26 16:15:45.847,Activity,30681.827146000003,stationary,0,6
2020-05-26 16:15:46.150,Activity,30682.133726000004,walking,2,6
2020-05-26 16:15:47.738,Activity,30683.72000979167,walking,2,6
2020-05-26 16:15:48.685,Activity,30684.66727125,walking,2,6
2020-05-26 16:15:49.002,Activity,30684.98416625,stationary,0,6
2020-05-26 16:15:49.953,Activity,30685.934358375,walking,2,6
2020-05-26 16:15:50.908,Activity,30686.889087000003,,2,6
2020-05-26 16:15:58.785,Activity,30686.889087000003,,2,6
2020-05-26 16:16:00.085,Activity,30696.068011000003,stationary,0,6
2020-05-26 16:16:00.718,Activity,30696.701449750002,,2,6
2020-05-26 16:16:01.044,Activity,30697.02560675,stationary,0,6
2020-05-26 16:16:03.577,Activity,30699.556067125002,,2,6
2020-05-26 16:16:03.890,Activity,30699.868384125002,stationary,0,6
2020-05-26 16:16:04.203,Activity,30700.185095125,,2,6
2020-05-26 16:16:05.470,Activity,30701.451859625,stationary,0,6
2020-05-26 16:16:05.786,Activity,30701.768510625003,,2,6
2020-05-26 16:16:14.238,Activity,30701.768510625003,,2,6
2020-05-26 16:16:16.870,Activity,30712.85216791667,stationary,0,6
2020-05-26 16:16:17.820,Activity,30713.802588375,,2,6
2020-05-26 16:16:18.138,Activity,30714.119941375,stationary,0,6
2020-05-26 16:16:19.405,Activity,30715.386047000004,,2,6
2020-05-26 16:16:19.721,Activity,30715.702697,stationary,0,6
2020-05-26 16:16:20.354,Activity,30716.336218291668,,2,6
2020-05-26 16:16:21.308,Activity,30717.291218625003,stationary,0,6
2020-05-26 16:16:24.155,Activity,30720.136891625003,,2,6
2020-05-26 16:16:29.678,Activity,30724.570654416668,,2,6
2020-05-26 16:16:29.856,Activity,30725.837646000004,stationary,0,6
2020-05-26 16:16:31.447,Activity,30727.429372125003,,2,6
2020-05-26 16:16:31.755,Activity,30727.738149125,stationary,0,6
2020-05-26 16:16:32.715,Activity,30728.688230125,,2,6
2020-05-26 16:16:33.658,Activity,30729.639469750004,stationary,0,6
2020-05-26 16:16:36.827,Activity,30732.8055485,stationary,2,6
2020-05-26 16:21:38.568,Activity,31024.464778,,2,6
2020-05-26 16:21:42.415,Activity,31038.397481250002,,2,6
2020-05-26 16:21:43.364,Activity,31039.347443916668,stationary,0,6
2020-05-26 16:21:43.682,Activity,31039.664167375002,,2,6
2020-05-26 16:21:45.265,Activity,31041.247682375,,2,6
2020-05-26 16:21:46.215,Activity,31042.197580250002,stationary,0,6
2020-05-26 16:21:47.481,Activity,31043.464430750002,,2,6
2020-05-26 16:21:47.796,Activity,31043.78112291667,stationary,0,6
2020-05-26 16:21:48.434,Activity,31044.416498916667,,2,6
2020-05-26 16:21:53.937,Activity,31045.04785391667,,2,6
2020-05-26 16:21:57.297,Activity,31053.280182500002,stationary,0,6
2020-05-26 16:21:59.834,Activity,31055.813602916667,,2,6
2020-05-26 16:22:00.151,Activity,31056.13016191667,stationary,0,6
2020-05-26 16:22:00.783,Activity,31056.768028000002,,2,6
2020-05-26 16:22:01.096,Activity,31057.080132000003,stationary,0,6
2020-05-26 16:22:02.997,Activity,31058.980071500002,,2,6
2020-05-26 16:22:03.321,Activity,31059.301878500002,stationary,0,6
2020-05-26 16:22:09.238,Activity,31061.513261625,,2,6
2020-05-26 16:22:15.348,Activity,31071.329715125,stationary,0,6
2020-05-26 16:22:15.985,Activity,31071.96739416667,,2,6
2020-05-26 16:22:24.744,Activity,31071.96739416667,,2,6
2020-05-26 16:22:25.480,Activity,31081.462686500003,stationary,0,6
2020-05-26 16:22:26.430,Activity,31082.413514666667,,2,6
2020-05-26 16:22:26.746,Activity,31082.729530375003,stationary,0,6
2020-05-26 16:22:29.596,Activity,31085.579394750002,,2,6
2020-05-26 16:22:31.815,Activity,31087.795985125,stationary,0,6
2020-05-26 16:22:40.255,Activity,31090.962972625002,,2,6
2020-05-26 16:22:41.629,Activity,31097.61328275,stationary,0,6
2020-05-26 16:22:43.214,Activity,31099.196842125002,,2,6
2020-05-26 16:22:45.433,Activity,31101.41376491667,stationary,0,6
2020-05-26 16:22:47.965,Activity,31103.948804500003,,2,6
2020-05-26 16:22:48.282,Activity,31104.2641425,stationary,0,6
2020-05-26 16:22:48.597,Activity,31104.580173125003,,2,6
2020-05-26 16:22:48.918,Activity,31104.901096125002,stationary,0,6
2020-05-26 16:22:49.231,Activity,31105.213535125004,,2,6
2020-05-26 16:22:50.179,Activity,31106.1634295,stationary,0,6
2020-05-26 16:22:55.756,Activity,31107.746697416667,,2,6
2020-05-26 16:22:58.096,Activity,31114.079325916668,stationary,0,6
2020-05-26 16:22:59.049,Activity,31115.03351216667,,2,6
2020-05-26 16:22:59.363,Activity,31115.345890166667,stationary,0,6
2020-05-26 16:22:59.994,Activity,31115.979206125,,2,6
2020-05-26 16:23:00.311,Activity,31116.296284125,stationary,0,6
2020-05-26 16:23:01.263,Activity,31117.245871416668,,2,6
2020-05-26 16:23:01.584,Activity,31117.567312416668,stationary,0,6
2020-05-26 16:23:02.215,Activity,31118.19567325,,2,6
2020-05-26 16:23:04.747,Activity,31120.72881654167,stationary,0,6
2020-05-26 16:23:05.379,Activity,31121.36220954167,,2,6
2020-05-26 16:23:05.696,Activity,31121.678836000003,stationary,0,6
2020-05-26 16:23:10.982,Activity,31122.63569879167,,2,6
2020-05-26 16:23:12.029,Activity,31128.011971375003,,2,6
2020-05-26 16:23:14.253,Activity,31130.236185750004,,2,6
2020-05-26 16:23:14.879,Activity,31130.861834000003,stationary,0,6
2020-05-26 16:23:15.199,Activity,31131.178484000004,,2,6
2020-05-26 16:23:15.513,Activity,31131.495775000003,stationary,0,6
2020-05-26 16:23:16.145,Activity,31132.128480125,,2,6
2020-05-26 16:23:18.996,Activity,31134.978383250003,stationary,0,6
2020-05-26 16:23:19.316,Activity,31135.29939725,,2,6
2020-05-26 16:23:26.304,Activity,31135.29939725,,2,6
2020-05-26 16:23:27.864,Activity,31143.84721804167,stationary,0,6
2020-05-26 16:23:31.028,Activity,31147.011538875002,,2,6
2020-05-26 16:23:31.345,Activity,31147.328036875002,stationary,0,6
2020-05-26 16:23:31.982,Activity,31147.965897625003,,2,6
2020-05-26 16:23:32.928,Activity,31148.911692875,stationary,0,6
2020-05-26 16:23:35.462,Activity,31151.445079,,2,6
2020-05-26 16:23:35.779,Activity,31151.7616515,stationary,0,6
2020-05-26 16:24:33.272,Activity,31204.329955875,,2,8
2020-05-26 16:24:33.735,Activity,31209.713781625003,stationary,0,8
2020-05-26 16:24:35.003,Activity,31210.98076316667,,2,8
2020-05-26 16:24:48.543,Activity,31210.98076316667,,2,8
2020-05-26 16:24:52.421,Activity,31228.3996985,stationary,0,8
2020-05-26 16:24:52.740,Activity,31228.716421375,,2,8
2020-05-26 16:24:56.221,Activity,31232.200278166667,stationary,0,8
2020-05-26 16:24:57.802,Activity,31233.783424750003,,2,8
2020-05-26 16:24:58.123,Activity,31234.10422475,stationary,0,8
2020-05-26 16:25:03.873,Activity,31235.0501255,,2,8
2020-05-26 16:25:05.748,Activity,31241.709094875,walking,1,8
2020-05-26 16:25:06.671,Activity,31242.650256875,stationary,0,8
2020-05-26 16:25:07.619,Activity,31243.60047929167,walking,1,8
2020-05-26 16:25:08.261,Activity,31244.238032375,walking,2,8
2020-05-26 16:25:08.572,Activity,31244.551234375,stationary,0,8
2020-05-26 16:25:12.372,Activity,31248.350633500002,walking,2,8
2020-05-26 16:25:19.240,Activity,31254.37900179167,walking,2,8
2020-05-26 16:25:20.286,Activity,31256.267297125003,stationary,0,8
2020-05-26 16:25:21.240,Activity,31257.21735025,walking,2,8
2020-05-26 16:25:21.558,Activity,31257.533970250002,stationary,0,8
2020-05-26 16:25:22.188,Activity,31258.16734675,walking,2,8
2020-05-26 16:25:22.506,Activity,31258.48399675,stationary,0,8
2020-05-26 16:25:22.825,Activity,31258.80076879167,walking,2,8
2020-05-26 16:25:23.768,Activity,31259.7512255,stationary,0,8
2020-05-26 16:25:24.407,Activity,31260.386387500002,walking,2,8
2020-05-26 16:25:24.725,Activity,31260.700749500003,stationary,0,8
2020-05-26 16:25:25.359,Activity,31261.33415275,walking,2,8
2020-05-26 16:25:26.305,Activity,31262.284231166668,stationary,0,8
2020-05-26 16:25:26.936,Activity,31262.917618625,walking,2,8
2020-05-26 16:25:27.891,Activity,31263.867886750002,stationary,0,8
2020-05-26 16:25:28.527,Activity,31264.50625275,walking,2,8
2020-05-26 16:25:34.739,Activity,31264.50625275,walking,2,8
2020-05-26 16:25:50.240,Activity,31264.50625275,walking,2,8
2020-05-26 16:25:53.540,Activity,31289.520037875,stationary,0,8
2020-05-26 16:25:53.867,Activity,31289.84527266667,walking,2,8
2020-05-26 16:25:58.930,Activity,31294.91040775,,2,8
2020-05-26 16:26:05.738,Activity,31297.121354500003,,2,8
2020-05-26 16:26:08.109,Activity,31304.089329000002,stationary,0,8
2020-05-26 16:26:09.068,Activity,31305.047012500003,,2,8
2020-05-26 16:26:09.696,Activity,31305.672805500002,stationary,0,8
2020-05-26 16:26:10.327,Activity,31306.306365625,,2,8
2020-05-26 16:26:10.641,Activity,31306.623046625,stationary,0,8
2020-05-26 16:26:11.910,Activity,31307.889933416667,,2,8
2020-05-26 16:26:12.230,Activity,31308.20746941667,stationary,0,8
2020-05-26 16:26:13.812,Activity,31309.790108250003,,2,8
2020-05-26 16:26:14.758,Activity,31310.740029250002,stationary,0,8
2020-05-26 16:26:20.905,Activity,31312.956847,,2,8
2020-05-26 16:26:21.414,Activity,31317.390817625,stationary,0,8
2020-05-26 16:26:22.046,Activity,31318.026854125,,2,8
2020-05-26 16:26:22.360,Activity,31318.340422125002,stationary,0,8
2020-05-26 16:26:24.893,Activity,31320.874786250002,,2,8
2020-05-26 16:26:28.380,Activity,31324.35746454167,stationary,0,8
