2020-05-11 22:25:08.136,Activity,855780.6733265001,stationary,0,6
2020-05-11 22:25:11.284,Activity,855783.8203911667,stationary,0,6
2020-05-11 22:25:13.236,Activity,855785.7724568751,stationary,2,6
2020-05-11 22:25:19.052,Activity,855787.0060891251,,2,6
2020-05-11 22:25:20.206,Activity,855792.742599125,stationary,0,6
2020-05-11 22:25:20.889,Activity,855793.424673125,,2,6
2020-05-11 22:25:21.802,Activity,855794.3362566667,stationary,0,6
2020-05-11 22:25:24.987,Activity,855797.523215375,stationary,0,6
2020-05-11 22:25:25.985,Activity,855798.5211909168,stationary,2,6
2020-05-11 22:25:34.427,Activity,855802.94193075,,2,6
2020-05-11 22:25:34.866,Activity,855807.402128375,stationary,0,6
2020-05-11 22:25:35.504,Activity,855808.0406437917,,2,6
2020-05-11 22:25:36.459,Activity,855808.995624125,stationary,0,6
2020-05-11 22:25:38.053,Activity,855810.589229875,,2,6
2020-05-11 22:25:38.371,Activity,855810.9077318751,stationary,0,6
2020-05-11 22:25:39.646,Activity,855812.1825367917,,2,6
2020-05-11 22:25:39.965,Activity,855812.5016264167,stationary,0,6
2020-05-11 22:25:40.920,Activity,855813.4572664167,,2,6
2020-05-11 22:25:41.280,Activity,855813.8167726251,stationary,0,6
2020-05-11 22:25:44.436,Activity,855816.96299475,stationary,0,6
2020-05-11 22:25:57.272,Activity,855828.4356282917,,2,8
2020-05-11 22:25:59.129,Activity,855831.665973,,2,8
2020-05-11 22:25:59.405,Activity,855831.9419770001,,2,8
2020-05-11 22:26:01.679,Activity,855834.2162455,,2,8
2020-05-11 22:26:06.097,Activity,855838.6340895417,,2,8
2020-05-11 22:26:06.776,Activity,855839.3121575417,stationary,0,8
2020-05-11 22:26:12.290,Activity,855840.8646440001,,2,8
2020-05-11 22:26:13.746,Activity,855846.2828892501,stationary,0,8
2020-05-11 22:26:15.020,Activity,855847.5572230001,,2,8
2020-05-11 22:26:15.339,Activity,855847.875894,stationary,0,8
2020-05-11 22:26:16.974,Activity,855849.5108365001,,2,8
2020-05-11 22:26:17.252,Activity,855849.788009125,stationary,0,8
2020-05-11 22:26:20.439,Activity,855852.9751065418,stationary,0,8
2020-05-11 22:26:22.073,Activity,855854.609684125,stationary,2,8
2020-05-11 22:26:27.690,Activity,855855.5246211251,,2,8
2020-05-11 22:26:28.088,Activity,855860.6236345001,stationary,0,8
2020-05-11 22:26:28.405,Activity,855860.9422165,,2,8
2020-05-11 22:26:29.361,Activity,855861.8982378751,stationary,0,8
2020-05-11 22:26:32.549,Activity,855865.085286875,stationary,2,8
2020-05-11 22:26:33.506,Activity,855866.04182575,,2,8
2020-05-11 22:26:43.197,Activity,855866.04182575,,2,8
2020-05-11 22:26:50.120,Activity,855882.656912,stationary,0,8
2020-05-11 22:26:50.714,Activity,855883.250566,,2,8
2020-05-11 22:26:58.587,Activity,855887.755569,walking,1,8
2020-05-11 22:26:59.001,Activity,855891.5365947917,stationary,0,8
2020-05-11 22:26:59.320,Activity,855891.8552786667,walking,1,8
2020-05-11 22:26:59.637,Activity,855892.1739826667,stationary,0,8
2020-05-11 22:27:01.868,Activity,855894.4048753751,walking,1,8
2020-05-11 22:27:02.187,Activity,855894.723451375,stationary,0,8
2020-05-11 22:27:05.695,Activity,855898.2292097918,walking,2,8
2020-05-11 22:27:13.601,Activity,855902.053523125,walking,2,8
2020-05-11 22:27:14.616,Activity,855907.1524784167,stationary,0,8
2020-05-11 22:27:14.934,Activity,855907.4710774167,walking,2,8
2020-05-11 22:27:15.253,Activity,855907.7897295417,stationary,0,8
2020-05-11 22:27:15.892,Activity,855908.4275235417,walking,2,8
2020-05-11 22:27:16.851,Activity,855909.3835920417,stationary,0,8
2020-05-11 22:27:19.078,Activity,855911.6140601251,walking,2,8
2020-05-11 22:27:19.396,Activity,855911.932669125,stationary,0,8
2020-05-11 22:27:22.584,Activity,855915.1208015417,walking,2,8
2020-05-11 22:27:22.902,Activity,855915.4383035417,stationary,0,8
2020-05-11 22:27:28.855,Activity,855917.0319606251,walking,2,8
2020-05-11 22:27:31.188,Activity,855923.7242187917,stationary,0,8
2020-05-11 22:27:32.781,Activity,855925.31784875,walking,2,8
2020-05-11 22:27:34.375,Activity,855926.911360375,stationary,0,8
2020-05-11 22:27:35.332,Activity,855927.867423,walking,2,8
2020-05-11 22:27:36.287,Activity,855928.823356625,stationary,0,8
2020-05-11 22:27:38.559,Activity,855931.095164875,walking,2,8
2020-05-11 22:27:38.837,Activity,855931.372835875,stationary,0,8
2020-05-11 22:27:44.342,Activity,855932.3291296667,walking,2,8
2020-05-11 22:27:44.893,Activity,855937.4280446251,stationary,0,8
2020-05-11 22:27:48.079,Activity,855940.615112375,stationary,0,8
2020-05-11 22:27:48.757,Activity,855941.293381375,stationary,2,8
