2020-05-26 15:24:20.248,Activity,27596.209976125003,stationary,0,5
2020-05-26 15:24:21.638,Activity,27597.48264354167,,2,5
2020-05-26 15:24:34.974,Activity,27600.647614875,,2,6
2020-05-26 15:24:35.141,Activity,27611.105667875003,stationary,0,6
2020-05-26 15:24:35.464,Activity,27611.422623875,,2,6
2020-05-26 15:24:36.414,Activity,27612.373259,stationary,0,6
2020-05-26 15:24:37.360,Activity,27613.323956375003,,2,6
2020-05-26 15:24:38.314,Activity,27614.27472404167,stationary,0,6
2020-05-26 15:24:41.165,Activity,27617.127588000003,,2,6
2020-05-26 15:24:41.480,Activity,27617.443534625003,stationary,0,6
2020-05-26 15:24:42.430,Activity,27618.394522625003,,2,6
2020-05-26 15:24:42.748,Activity,27618.711272666667,stationary,0,6
2020-05-26 15:24:50.327,Activity,27622.83567129167,,2,6
2020-05-26 15:24:53.207,Activity,27629.169329375003,stationary,0,6
2020-05-26 15:24:53.525,Activity,27629.488497000002,,2,6
2020-05-26 15:24:56.379,Activity,27632.338821541667,stationary,0,6
2020-05-26 15:24:56.697,Activity,27632.65575654167,,2,6
2020-05-26 15:24:58.279,Activity,27634.24043791667,stationary,0,6
2020-05-26 15:25:05.825,Activity,27637.09281879167,,2,6
2020-05-26 15:25:09.050,Activity,27645.015579000003,stationary,0,6
2020-05-26 15:25:11.587,Activity,27647.5509635,,2,6
2020-05-26 15:25:12.536,Activity,27648.5020555,stationary,0,6
2020-05-26 15:25:13.490,Activity,27649.452251500003,,2,6
2020-05-26 15:25:14.439,Activity,27650.402965166668,stationary,0,6
2020-05-26 15:25:21.336,Activity,27653.260032500002,,2,6
2020-05-26 15:25:25.531,Activity,27661.49518425,stationary,0,6
2020-05-26 15:25:26.485,Activity,27662.44608125,,2,6
2020-05-26 15:25:28.068,Activity,27664.030638250002,stationary,0,6
2020-05-26 15:25:28.385,Activity,27664.347655250003,,2,6
2020-05-26 15:25:29.333,Activity,27665.29834616667,stationary,0,6
2020-05-26 15:25:30.282,Activity,27666.249370541667,,2,6
2020-05-26 15:25:30.601,Activity,27666.566201041667,stationary,0,6
2020-05-26 15:25:31.237,Activity,27667.200112041668,,2,6
2020-05-26 15:25:36.833,Activity,27667.834027625002,,2,6
2020-05-26 15:25:37.258,Activity,27673.221719541667,stationary,0,6
2020-05-26 15:25:38.529,Activity,27674.489426625,,2,6
2020-05-26 15:25:38.840,Activity,27674.806263041668,stationary,0,6
2020-05-26 15:25:40.748,Activity,27676.70794479167,,2,6
2020-05-26 15:25:42.331,Activity,27678.292391625,stationary,0,6
2020-05-26 15:25:45.497,Activity,27681.461645791667,stationary,2,6
2020-05-26 15:25:46.448,Activity,27682.412603750003,stationary,2,6
2020-05-26 15:25:46.768,Activity,27682.730226875003,,2,6
2020-05-26 15:25:52.350,Activity,27682.730226875003,,2,6
2020-05-26 15:25:54.052,Activity,27690.0177675,stationary,0,6
2020-05-26 15:25:55.005,Activity,27690.968559625002,,2,6
2020-05-26 15:25:55.957,Activity,27691.919159375,stationary,0,6
2020-05-26 15:25:56.588,Activity,27692.552925375003,,2,6
2020-05-26 15:25:56.904,Activity,27692.869819375002,stationary,0,6
2020-05-26 15:26:00.082,Activity,27696.041763250003,stationary,0,6
2020-05-26 15:26:00.393,Activity,27696.36085525,stationary,2,6
2020-05-26 15:26:07.827,Activity,27699.52486316667,,2,6
2020-05-26 15:26:08.010,Activity,27703.970901875,stationary,0,6
2020-05-26 15:26:08.312,Activity,27704.278182875,,2,6
2020-05-26 15:26:08.633,Activity,27704.59643325,stationary,0,6
2020-05-26 15:26:10.851,Activity,27706.813324500003,,2,6
2020-05-26 15:26:11.168,Activity,27707.1300965,stationary,0,6
2020-05-26 15:26:12.438,Activity,27708.397901625,,2,6
2020-05-26 15:26:12.752,Activity,27708.71462125,stationary,0,6
2020-05-26 15:26:14.972,Activity,27710.933235125,,2,6
2020-05-26 15:26:15.287,Activity,27711.250130125,stationary,0,6
2020-05-26 15:26:23.323,Activity,27713.785426375,,2,6
2020-05-26 15:26:25.749,Activity,27721.71170491667,stationary,0,6
2020-05-26 15:26:28.598,Activity,27724.559713500003,,2,6
2020-05-26 15:26:28.910,Activity,27724.876577500003,stationary,0,6
2020-05-26 15:26:31.448,Activity,27727.411710250002,,2,6
2020-05-26 15:26:31.764,Activity,27727.728541666667,stationary,0,6
2020-05-26 15:26:48.442,Activity,27735.650299666668,,2,8
2020-05-26 15:26:53.949,Activity,27749.91043779167,stationary,0,8
2020-05-26 15:26:57.118,Activity,27753.079227000002,stationary,0,8
2020-05-26 15:27:03.672,Activity,27759.416179750002,stationary,0,8
2020-05-26 15:27:04.725,Activity,27760.68368225,,2,8
2020-05-26 15:27:05.673,Activity,27761.63414891667,stationary,0,8
2020-05-26 15:27:06.627,Activity,27762.58464279167,,2,8
2020-05-26 15:27:08.847,Activity,27764.80755991667,stationary,0,8
2020-05-26 15:27:10.110,Activity,27766.070486125,,2,8
2020-05-26 15:27:10.425,Activity,27766.387380125,stationary,0,8
2020-05-26 15:27:11.693,Activity,27767.655708541668,,2,8
2020-05-26 15:27:12.010,Activity,27767.971656541667,stationary,0,8
2020-05-26 15:27:12.645,Activity,27768.605547125,,2,8
2020-05-26 15:27:12.960,Activity,27768.922381125,stationary,0,8
2020-05-26 15:27:18.891,Activity,27770.82434825,,2,8
2020-05-26 15:27:19.928,Activity,27775.893605625002,stationary,0,8
2020-05-26 15:27:20.245,Activity,27776.210500625002,,2,8
2020-05-26 15:27:20.564,Activity,27776.527333625003,stationary,0,8
2020-05-26 15:27:20.885,Activity,27776.84416529167,,2,8
2020-05-26 15:27:21.830,Activity,27777.79473225,stationary,0,8
2020-05-26 15:27:23.416,Activity,27779.379144875,,2,8
2020-05-26 15:27:24.367,Activity,27780.329627500003,stationary,0,8
2020-05-26 15:27:27.540,Activity,27783.49830541667,stationary,0,8
2020-05-26 15:27:34.259,Activity,27787.301320875,,2,8
2020-05-26 15:27:37.991,Activity,27793.954847375,stationary,0,8
2020-05-26 15:27:39.577,Activity,27795.539981125003,,2,8
2020-05-26 15:27:39.891,Activity,27795.856169500003,stationary,0,8
2020-05-26 15:27:41.797,Activity,27797.762021500002,,2,8
2020-05-26 15:27:42.111,Activity,27798.0761385,stationary,0,8
2020-05-26 15:27:44.011,Activity,27799.97633929167,,2,8
2020-05-26 15:27:49.759,Activity,27801.243111625,,2,8
2020-05-26 15:27:50.034,Activity,27805.99617104167,stationary,0,8
2020-05-26 15:27:52.570,Activity,27808.531623375,,2,8
2020-05-26 15:27:53.517,Activity,27809.48180316667,stationary,0,8
2020-05-26 15:27:55.420,Activity,27811.383273125,,2,8
2020-05-26 15:27:57.644,Activity,27813.60159975,stationary,0,8
2020-05-26 15:27:58.277,Activity,27814.235484875,,2,8
2020-05-26 15:27:58.589,Activity,27814.552348875,stationary,0,8
2020-05-26 15:28:05.059,Activity,27816.770734125002,,2,8
2020-05-26 15:28:06.193,Activity,27822.157809291668,stationary,0,8
2020-05-26 15:28:09.366,Activity,27825.326741041667,stationary,0,8
2020-05-26 15:28:09.685,Activity,27825.648059625,stationary,2,8
2020-05-26 15:28:20.565,Activity,27835.791878750002,stationary,0,8
2020-05-26 15:28:22.036,Activity,27838.002075875003,,2,8
2020-05-26 15:28:22.362,Activity,27838.323150875003,stationary,0,8
2020-05-26 15:28:23.628,Activity,27839.586395000002,,2,8
2020-05-26 15:28:23.941,Activity,27839.90332575,stationary,0,8
2020-05-26 15:28:24.259,Activity,27840.222417750003,,2,8
2020-05-26 15:28:24.574,Activity,27840.53696175,stationary,0,8
2020-05-26 15:28:26.158,Activity,27842.121616,,2,8
2020-05-26 15:28:26.477,Activity,27842.438419000002,stationary,0,8
2020-05-26 15:28:28.061,Activity,27844.02289229167,,2,8
2020-05-26 15:28:28.378,Activity,27844.340213291667,stationary,0,8
2020-05-26 15:28:35.992,Activity,27846.875406000003,,2,8
2020-05-26 15:28:36.617,Activity,27852.579987,stationary,0,8
2020-05-26 15:28:37.250,Activity,27853.213366625,,2,8
2020-05-26 15:28:38.836,Activity,27854.797673375,stationary,0,8
2020-05-26 15:28:39.154,Activity,27855.114598375003,,2,8
2020-05-26 15:28:39.469,Activity,27855.432134375,stationary,0,8
2020-05-26 15:28:40.115,Activity,27856.07161116667,,2,8
2020-05-26 15:28:40.417,Activity,27856.38225016667,stationary,0,8
2020-05-26 15:28:42.318,Activity,27858.283661125002,,2,8
2020-05-26 15:28:43.271,Activity,27859.23425129167,stationary,0,8
2020-05-26 15:28:44.217,Activity,27860.184972625,,2,8
2020-05-26 15:28:45.806,Activity,27861.769494791668,stationary,0,8
