2020-05-19 14:36:46.940,Activity,26639.624904750002,stationary,0,6
2020-05-19 14:36:47.256,Activity,26639.9419955,,2,6
2020-05-19 14:36:49.475,Activity,26642.161422,stationary,0,6
2020-05-19 14:36:52.646,Activity,26645.332126375,stationary,0,6
2020-05-19 14:36:53.606,Activity,26646.287759375,stationary,2,6
2020-05-19 14:36:54.554,Activity,26647.234489375,stationary,2,6
2020-05-19 14:36:54.870,Activity,26647.552238375003,,2,6
2020-05-19 14:37:00.644,Activity,26650.72163179167,,2,6
2020-05-19 14:37:01.844,Activity,26654.52608291667,stationary,0,6
2020-05-19 14:37:02.474,Activity,26655.160141250002,,2,6
2020-05-19 14:37:02.789,Activity,26655.477158250003,stationary,0,6
2020-05-19 14:37:05.958,Activity,26658.64778104167,stationary,0,6
2020-05-19 14:37:06.281,Activity,26658.969202,stationary,2,6
2020-05-19 14:37:16.151,Activity,26664.67229929167,,2,6
2020-05-19 14:37:21.808,Activity,26674.499319125003,stationary,0,6
2020-05-19 14:37:22.126,Activity,26674.816946125,,2,6
2020-05-19 14:37:22.446,Activity,26675.13339075,stationary,0,6
2020-05-19 14:37:23.076,Activity,26675.76751575,,2,6
2020-05-19 14:37:24.034,Activity,26676.72286404167,stationary,0,6
2020-05-19 14:37:24.666,Activity,26677.35264616667,,2,6
2020-05-19 14:37:24.980,Activity,26677.66960216667,stationary,0,6
2020-05-19 14:37:25.298,Activity,26677.986714125003,,2,6
2020-05-19 14:37:25.615,Activity,26678.304310125,stationary,0,6
2020-05-19 14:37:31.657,Activity,26684.331884125,stationary,0,6
2020-05-19 14:37:33.222,Activity,26685.913183875,,2,6
2020-05-19 14:37:33.540,Activity,26686.230169875,stationary,0,6
2020-05-19 14:37:34.180,Activity,26686.868658875002,,2,6
2020-05-19 14:37:34.494,Activity,26687.181386375003,stationary,0,6
2020-05-19 14:37:37.345,Activity,26690.035205791668,,2,6
2020-05-19 14:37:37.661,Activity,26690.35216079167,stationary,0,6
2020-05-19 14:37:38.613,Activity,26691.303721125,,2,6
2020-05-19 14:37:38.931,Activity,26691.620432125,stationary,0,6
2020-05-19 14:37:39.567,Activity,26692.254647041667,,2,6
2020-05-19 14:37:39.886,Activity,26692.571725041667,stationary,0,6
2020-05-19 14:37:40.517,Activity,26693.20588616667,,2,6
2020-05-19 14:37:40.835,Activity,26693.52284216667,stationary,0,6
2020-05-19 14:37:47.169,Activity,26696.060386375,,2,6
2020-05-19 14:37:53.834,Activity,26706.523209291667,stationary,0,6
2020-05-19 14:37:54.785,Activity,26707.474405250003,,2,6
2020-05-19 14:37:55.102,Activity,26707.79157425,stationary,0,6
2020-05-19 14:37:56.689,Activity,26709.377474250003,,2,6
2020-05-19 14:38:14.504,Activity,26711.279447750003,,2,8
2020-05-19 14:38:16.026,Activity,26728.717244500003,stationary,0,8
2020-05-19 14:38:16.661,Activity,26729.3516165,,2,8
2020-05-19 14:38:16.979,Activity,26729.6692435,stationary,0,8
2020-05-19 14:38:17.614,Activity,26730.3026715,,2,8
2020-05-19 14:38:19.198,Activity,26731.887813750003,stationary,0,8
2020-05-19 14:38:20.151,Activity,26732.838952875,,2,8
2020-05-19 14:38:20.466,Activity,26733.155944500002,stationary,0,8
2020-05-19 14:38:23.635,Activity,26736.32637125,stationary,0,8
2020-05-19 14:38:29.979,Activity,26740.135053916667,,2,8
2020-05-19 14:38:30.611,Activity,26743.301079041667,stationary,0,8
2020-05-19 14:38:31.564,Activity,26744.254423125003,,2,8
2020-05-19 14:38:31.883,Activity,26744.569181125,stationary,0,8
2020-05-19 14:38:32.195,Activity,26744.886411125,,2,8
2020-05-19 14:38:32.522,Activity,26745.210826000002,stationary,0,8
2020-05-19 14:38:35.684,Activity,26748.373373416667,stationary,0,8
2020-05-19 14:38:37.591,Activity,26750.279943875,stationary,2,8
2020-05-19 14:38:45.490,Activity,26754.080246,,2,8
2020-05-19 14:38:50.581,Activity,26763.273476041668,stationary,0,8
2020-05-19 14:38:52.807,Activity,26765.497686625,,2,8
2020-05-19 14:38:54.388,Activity,26767.077841875,stationary,0,8
2020-05-19 14:39:00.979,Activity,26769.614739125,,2,8
2020-05-19 14:39:05.167,Activity,26777.857353125,stationary,0,8
2020-05-19 14:39:06.752,Activity,26779.442433750002,,2,8
2020-05-19 14:39:07.068,Activity,26779.759297750003,stationary,0,8
2020-05-19 14:39:07.703,Activity,26780.393895750003,,2,8
2020-05-19 14:39:08.026,Activity,26780.714971750003,stationary,0,8
2020-05-19 14:39:09.925,Activity,26782.612740875,,2,8
2020-05-19 14:39:10.240,Activity,26782.929573875,stationary,0,8
2020-05-19 14:39:16.466,Activity,26784.832761250003,,2,8
2020-05-19 14:39:18.800,Activity,26791.489920791668,stationary,0,8
2020-05-19 14:39:20.708,Activity,26793.396574625003,,2,8
2020-05-19 14:39:21.652,Activity,26794.343177125003,stationary,0,8
2020-05-19 14:39:22.288,Activity,26794.977394125002,,2,8
2020-05-19 14:39:23.241,Activity,26795.93264054167,stationary,0,8
2020-05-19 14:39:25.142,Activity,26797.830885416668,,2,8
2020-05-19 14:39:31.755,Activity,26803.220237625002,,2,8
2020-05-19 14:39:34.018,Activity,26806.707551125,stationary,0,8
2020-05-19 14:39:34.334,Activity,26807.024552500003,,2,8
2020-05-19 14:39:35.603,Activity,26808.293266166667,stationary,0,8
2020-05-19 14:39:36.236,Activity,26808.926841166667,,2,8
2020-05-19 14:39:38.465,Activity,26811.15105925,stationary,0,8
2020-05-19 14:39:38.773,Activity,26811.46307125,,2,8
2020-05-19 14:39:47.280,Activity,26811.46307125,,2,8
2020-05-19 14:39:52.405,Activity,26825.09565779167,stationary,0,8
2020-05-19 14:39:55.263,Activity,26827.949181125,,2,8
2020-05-19 14:39:55.577,Activity,26828.266216291668,stationary,0,8
2020-05-19 14:39:56.847,Activity,26829.537530375,,2,8
2020-05-19 14:39:57.166,Activity,26829.851617375003,stationary,0,8
2020-05-19 14:40:02.365,Activity,26830.80281329167,,2,8
2020-05-19 14:40:02.548,Activity,26830.80281329167,,2,8
2020-05-19 14:40:05.723,Activity,26838.412089250003,stationary,0,8
2020-05-19 14:40:06.041,Activity,26838.729166250003,,2,8
2020-05-19 14:40:06.368,Activity,26839.05102025,stationary,0,8
2020-05-19 14:40:09.535,Activity,26842.216548125,stationary,0,8
2020-05-19 14:40:11.435,Activity,26844.122932541668,stationary,2,8
