2020-05-12 13:17:18.149,Activity,427888.12430512503,,2,15
2020-05-12 13:17:18.470,Activity,427888.445127125,stationary,0,15
2020-05-12 13:17:20.389,Activity,427890.368698375,,2,15
2020-05-12 13:17:21.353,Activity,427891.3305995417,stationary,0,15
2020-05-12 13:17:27.710,Activity,427892.9338721667,,2,15
2020-05-12 13:17:28.091,Activity,427898.06392462505,stationary,0,15
2020-05-12 13:17:31.937,Activity,427901.91166750004,,2,15
2020-05-12 13:17:32.255,Activity,427902.23216450005,stationary,0,15
2020-05-12 13:17:34.179,Activity,427904.1560896667,,2,15
2020-05-12 13:17:35.139,Activity,427905.11794512504,stationary,0,15
2020-05-12 13:17:36.423,Activity,427906.400538375,,2,15
2020-05-12 13:17:37.386,Activity,427907.3624091667,stationary,0,15
2020-05-12 13:01:04.812,Activity,426913.75080179167,,2,3
2020-05-12 13:01:08.261,Activity,426918.2391541667,,2,3
2020-05-12 13:01:10.552,Activity,426920.5281461667,,2,3
2020-05-12 13:01:10.825,Activity,426920.80392591667,stationary,0,3
2020-05-12 13:01:12.750,Activity,426922.72761266667,,2,3
2020-05-12 13:01:13.110,Activity,426923.0902796667,stationary,0,3
2020-05-12 13:01:14.034,Activity,426924.0099375,,2,3
2020-05-12 13:01:14.350,Activity,426924.33051450003,stationary,0,3
2020-05-12 13:01:20.294,Activity,426927.536559125,,2,3
2020-05-12 13:01:20.804,Activity,426930.784976375,,2,3
2020-05-12 13:01:22.366,Activity,426932.3454779167,stationary,0,3
2020-05-12 13:01:27.174,Activity,426937.1545694167,,2,3
2020-05-12 13:01:35.587,Activity,426941.04666675004,,2,3
2020-05-12 13:01:35.840,Activity,426945.8111345417,stationary,0,3
2020-05-12 13:01:36.471,Activity,426946.4518615417,,2,3
2020-05-12 13:01:36.793,Activity,426946.7724412917,stationary,0,3
2020-05-12 13:01:37.113,Activity,426947.0930502917,,2,3
2020-05-12 13:01:39.998,Activity,426949.97843687504,stationary,0,3
2020-05-12 13:01:51.080,Activity,426956.07012337504,,2,3
2020-05-12 13:01:52.181,Activity,426962.161260875,stationary,0,3
2020-05-12 13:01:56.028,Activity,426966.0085930417,,2,3
2020-05-12 13:01:56.349,Activity,426966.3290850417,stationary,0,3
2020-05-12 13:01:58.272,Activity,426968.25274525,,2,3
2020-05-12 13:01:58.592,Activity,426968.57330425,stationary,0,3
2020-05-12 13:01:59.559,Activity,426969.5351419167,,2,3
2020-05-12 13:02:06.414,Activity,426972.09995075,,2,3
2020-05-12 13:02:07.570,Activity,426977.550173375,stationary,0,3
2020-05-12 13:02:08.212,Activity,426978.1914180417,,2,3
2020-05-12 13:02:10.457,Activity,426980.4356145417,stationary,0,3
2020-05-12 13:02:14.303,Activity,426984.283228875,,2,3
2020-05-12 13:02:21.849,Activity,426987.48889587505,,2,3
2020-05-12 13:02:23.602,Activity,426993.5803432917,stationary,0,3
2020-05-12 13:02:24.241,Activity,426994.22157675005,,2,3
2020-05-12 13:02:25.207,Activity,426995.183354625,stationary,0,3
2020-05-12 13:02:29.055,Activity,426999.03093225,stationary,0,3
2020-05-12 13:02:30.057,Activity,427000.03494700004,stationary,2,3
2020-05-12 13:02:37.253,Activity,427006.725085625,stationary,0,3
2020-05-12 13:02:40.314,Activity,427010.29420350003,stationary,2,3
2020-05-12 13:02:46.042,Activity,427016.0227001667,,2,3
2020-05-12 13:02:46.364,Activity,427016.3431961667,stationary,0,3
2020-05-12 13:02:52.719,Activity,427018.26695450005,,2,3
2020-05-12 13:02:53.416,Activity,427023.39648312505,stationary,0,3
2020-05-12 13:02:56.303,Activity,427026.281996125,,2,3
2020-05-12 13:02:56.622,Activity,427026.602568125,stationary,0,3
2020-05-12 13:02:59.508,Activity,427029.4880414167,,2,3
2020-05-12 13:02:59.830,Activity,427029.8085754167,stationary,0,3
2020-05-12 13:03:10.577,Activity,427036.22064450005,,2,4
2020-05-12 13:03:11.098,Activity,427041.0750726667,,2,4
2020-05-12 13:03:12.973,Activity,427042.95339179167,,2,4
2020-05-12 13:03:13.937,Activity,427043.9152481667,,2,4
2020-05-12 13:03:14.582,Activity,427044.5564701667,stationary,0,4
2020-05-12 13:03:14.897,Activity,427044.877086375,,2,4
2020-05-12 13:03:17.141,Activity,427047.1213207917,stationary,0,4
2020-05-12 13:03:17.782,Activity,427047.7625667917,,2,4
2020-05-12 13:03:18.103,Activity,427048.0831486667,stationary,0,4
2020-05-12 13:03:25.909,Activity,427053.897505,,2,4
2020-05-12 13:03:27.403,Activity,427057.3811470417,stationary,0,4
2020-05-12 13:03:27.722,Activity,427057.7014970417,,2,4
2020-05-12 13:03:30.286,Activity,427060.2663310417,stationary,0,4
2020-05-12 13:03:41.415,Activity,427066.9992355,,2,4
2020-05-12 13:03:41.874,Activity,427071.8528962917,stationary,0,4
2020-05-12 13:03:45.996,Activity,427075.9763146667,,2,4
2020-05-12 13:03:46.318,Activity,427076.2968176667,stationary,0,4
2020-05-12 13:03:51.129,Activity,427081.1061237917,stationary,2,4
2020-05-12 13:03:56.903,Activity,427082.3886714167,,2,4
2020-05-12 13:03:58.500,Activity,427088.47999662504,stationary,0,4
2020-05-12 13:04:04.955,Activity,427094.93449450005,stationary,2,4
2020-05-12 13:04:06.195,Activity,427096.17475087504,,2,4
2020-05-12 13:04:06.516,Activity,427096.49524587503,stationary,0,4
2020-05-12 13:04:12.324,Activity,427097.77771575004,,2,4
2020-05-12 13:04:12.927,Activity,427102.90744900005,stationary,0,4
2020-05-12 13:04:16.133,Activity,427106.11362975003,,2,4
2020-05-12 13:04:17.095,Activity,427107.075379125,stationary,0,4
2020-05-12 13:04:17.781,Activity,427107.759208125,,2,4
2020-05-12 13:04:19.339,Activity,427109.319651875,stationary,0,4
2020-05-12 13:04:21.263,Activity,427111.24336025,,2,4
2020-05-12 13:04:27.842,Activity,427111.24336025,,2,4
2020-05-12 13:04:29.278,Activity,427119.2586524167,stationary,0,4
2020-05-12 13:04:30.241,Activity,427120.2205235,,2,4
2020-05-12 13:04:33.170,Activity,427123.1481877917,stationary,0,4
2020-05-12 13:04:34.093,Activity,427124.06785550003,,2,4
2020-05-12 13:04:34.409,Activity,427124.38845150004,stationary,0,4
2020-05-12 13:04:34.728,Activity,427124.7090675,,2,4
2020-05-12 13:04:36.344,Activity,427126.3121069167,stationary,0,4
2020-05-12 13:04:43.292,Activity,427128.87696375005,,2,4
2020-05-12 13:04:43.428,Activity,427133.4077877917,stationary,0,4
2020-05-12 13:04:50.763,Activity,427140.739769125,,2,4
2020-05-12 13:04:51.125,Activity,427141.1024240417,stationary,0,4
2020-05-12 13:04:58.558,Activity,427143.667501875,,2,4
2020-05-12 13:04:59.095,Activity,427149.0754447917,stationary,0,4
2020-05-12 13:05:03.266,Activity,427153.24351987505,,2,4
2020-05-12 13:05:04.868,Activity,427154.8464691667,stationary,0,4
2020-05-12 13:05:08.396,Activity,427158.37335062504,stationary,0,4
2020-05-12 13:05:15.853,Activity,427165.7473354167,,2,5
2020-05-12 13:05:18.659,Activity,427168.632846,,2,5
2020-05-12 13:05:19.614,Activity,427169.5947184167,stationary,0,5
2020-05-12 13:05:20.256,Activity,427170.235956875,,2,5
2020-05-12 13:05:23.782,Activity,427173.7629600417,,2,5
2020-05-12 13:05:24.103,Activity,427174.08334787504,stationary,0,5
2020-05-12 13:05:25.068,Activity,427175.045230875,,2,5
2020-05-12 13:05:25.383,Activity,427175.365807875,stationary,0,5
2020-05-12 13:05:31.357,Activity,427177.0111054167,,2,5
2020-05-12 13:05:33.081,Activity,427183.06097575004,stationary,0,5
2020-05-12 13:05:33.402,Activity,427183.38130775,,2,5
2020-05-12 13:05:34.364,Activity,427184.3431485,stationary,0,5
2020-05-12 13:05:36.286,Activity,427186.266914375,,2,5
2020-05-12 13:05:36.611,Activity,427186.58747737505,stationary,0,5
2020-05-12 13:05:37.574,Activity,427187.549676375,,2,5
2020-05-12 13:05:37.890,Activity,427187.869952375,stationary,0,5
2020-05-12 13:05:39.497,Activity,427189.47308637504,,2,5
2020-05-12 13:05:39.859,Activity,427189.83606937504,stationary,0,5
2020-05-12 13:05:46.413,Activity,427192.40117300005,,2,5
2020-05-12 13:05:46.548,Activity,427196.526662875,stationary,0,5
2020-05-12 13:05:46.868,Activity,427196.84738887503,,2,5
2020-05-12 13:05:47.187,Activity,427197.1678785,stationary,0,5
2020-05-12 13:05:48.150,Activity,427198.1300005417,,2,5
2020-05-12 13:05:48.476,Activity,427198.4503465417,stationary,0,5
2020-05-12 13:05:48.791,Activity,427198.7709795417,,2,5
2020-05-12 13:05:50.397,Activity,427200.3746154167,stationary,0,5
2020-05-12 13:05:51.037,Activity,427201.015310625,,2,5
2020-05-12 13:05:51.356,Activity,427201.335904625,stationary,0,5
2020-05-12 13:05:55.524,Activity,427205.5040375417,,2,5
2020-05-12 13:06:01.857,Activity,427211.2750665417,stationary,0,5
2020-05-12 13:06:02.581,Activity,427212.5575707917,,2,5
2020-05-12 13:06:02.943,Activity,427212.9229917917,stationary,0,5
2020-05-12 13:06:08.352,Activity,427218.328761,,2,5
2020-05-12 13:06:09.314,Activity,427219.2905049167,stationary,0,5
2020-05-12 13:06:17.186,Activity,427226.0234775,stationary,0,5
2020-05-12 13:06:17.967,Activity,427227.947244375,,2,5
2020-05-12 13:06:18.333,Activity,427228.31259600003,stationary,0,5
2020-05-12 13:06:18.608,Activity,427228.58844300004,,2,5
2020-05-12 13:06:18.940,Activity,427228.909051,stationary,0,5
2020-05-12 13:06:20.897,Activity,427230.875532625,,2,5
2020-05-12 13:06:21.173,Activity,427231.15336987504,stationary,0,5
2020-05-12 13:06:24.380,Activity,427234.3596711667,stationary,0,5
2020-05-12 13:06:26.025,Activity,427236.005387875,stationary,2,5
2020-05-12 13:06:32.678,Activity,427238.20706987503,,2,5
2020-05-12 13:06:34.318,Activity,427244.2987125,stationary,0,5
2020-05-12 13:06:34.643,Activity,427244.61934750003,,2,5
2020-05-12 13:06:34.961,Activity,427244.93995150004,stationary,0,5
2020-05-12 13:06:35.933,Activity,427245.90183416667,,2,5
2020-05-12 13:06:37.526,Activity,427247.5048961667,stationary,0,5
2020-05-12 13:06:48.197,Activity,427257.4440815,stationary,0,5
2020-05-12 13:06:51.680,Activity,427261.655066,stationary,2,5
2020-05-12 13:06:52.274,Activity,427262.253706875,stationary,2,5
2020-05-12 13:06:54.240,Activity,427264.21971575,stationary,2,5
2020-05-12 13:07:03.567,Activity,427268.98654504167,,2,5
2020-05-12 13:07:04.136,Activity,427274.1162624167,stationary,0,5
2020-05-12 13:07:09.267,Activity,427279.2464749167,,2,5
2020-05-12 13:07:09.630,Activity,427279.6091849167,stationary,0,5
2020-05-12 13:07:10.554,Activity,427280.52868050005,,2,5
2020-05-12 13:07:10.871,Activity,427280.84925250005,stationary,0,5
2020-05-12 13:07:11.190,Activity,427281.16988725,,2,5
