2020-05-13 19:24:07.467,Activity,434825.25162862503,,2,12
2020-05-13 19:24:14.659,Activity,434832.626574375,stationary,0,12
2020-05-13 19:24:14.981,Activity,434832.94701275,,2,12
2020-05-13 19:24:22.957,Activity,434840.00100287504,,2,12
2020-05-13 19:24:22.996,Activity,434840.9628947917,stationary,0,12
2020-05-13 19:24:23.361,Activity,434841.3282277917,,2,12
2020-05-13 19:24:24.279,Activity,434842.24546187505,stationary,0,12
2020-05-13 19:24:26.523,Activity,434844.490036875,,2,12
2020-05-13 19:24:27.490,Activity,434845.451897,stationary,0,12
2020-05-13 19:24:28.768,Activity,434846.7344664167,,2,12
2020-05-13 19:24:29.731,Activity,434847.69638312503,stationary,0,12
2020-05-13 19:24:32.295,Activity,434850.26149037504,,2,12
2020-05-13 19:24:38.426,Activity,434856.35371237504,stationary,0,12
2020-05-13 19:24:39.993,Activity,434857.956881,,2,12
2020-05-13 19:24:40.312,Activity,434858.27748287504,stationary,0,12
2020-05-13 19:24:43.518,Activity,434861.484004625,stationary,0,12
2020-05-13 19:24:43.883,Activity,434861.84692262503,stationary,2,12
2020-05-13 19:24:48.009,Activity,434865.973029375,,2,12
2020-05-13 19:24:48.329,Activity,434866.29348137503,stationary,0,12
2020-05-13 19:24:56.715,Activity,434874.674349375,,2,15
2020-05-13 19:25:04.042,Activity,434882.00518375,stationary,0,15
2020-05-13 19:25:04.404,Activity,434882.37040975003,,2,15
2020-05-13 19:25:04.682,Activity,434882.64618175005,stationary,0,15
2020-05-13 19:25:06.609,Activity,434884.5701360417,,2,15
2020-05-13 19:25:12.194,Activity,434887.4991385,,2,15
2020-05-13 19:25:12.697,Activity,434890.6623092917,stationary,0,15
2020-05-13 19:25:14.302,Activity,434892.26561087504,,2,15
2020-05-13 19:25:16.546,Activity,434894.5103292917,stationary,0,15
2020-05-13 19:25:19.108,Activity,434897.07526737504,,2,15
2020-05-13 19:25:19.433,Activity,434897.395822375,stationary,0,15
2020-05-13 19:25:19.794,Activity,434897.758842375,,2,15
2020-05-13 19:25:27.590,Activity,434905.09139637504,stationary,0,15
2020-05-13 19:25:29.051,Activity,434907.0153429167,,2,15
2020-05-13 19:25:29.370,Activity,434907.3363459167,stationary,0,15
2020-05-13 19:25:30.335,Activity,434908.2981404167,,2,15
2020-05-13 19:25:30.652,Activity,434908.6184774167,stationary,0,15
2020-05-13 19:25:31.615,Activity,434909.58040825004,,2,15
2020-05-13 19:25:33.859,Activity,434911.82494175003,stationary,0,15
2020-05-13 19:25:34.181,Activity,434912.14556462504,,2,15
2020-05-13 19:25:34.499,Activity,434912.466164625,stationary,0,15
2020-05-13 19:25:35.461,Activity,434913.42821075005,,2,15
2020-05-13 19:25:36.427,Activity,434914.390240875,stationary,0,15
2020-05-13 19:25:43.014,Activity,434920.1615885,,2,15
2020-05-13 19:25:45.080,Activity,434923.0473687917,stationary,0,15
2020-05-13 19:25:48.288,Activity,434926.254211875,stationary,2,15
2020-05-13 19:25:58.428,Activity,434935.87313787505,,2,15
2020-05-13 19:26:00.835,Activity,434938.8014115417,stationary,0,15
2020-05-13 19:26:01.436,Activity,434939.400209125,,2,15
2020-05-13 19:26:01.757,Activity,434939.720835125,stationary,0,15
2020-05-13 19:26:03.679,Activity,434941.64473700005,,2,15
2020-05-13 19:26:04.643,Activity,434942.6066272917,stationary,0,15
2020-05-13 19:26:06.564,Activity,434944.53052512504,,2,15
2020-05-13 19:26:07.526,Activity,434945.49262000003,stationary,0,15
2020-05-13 19:26:13.858,Activity,434946.498079625,,2,15
2020-05-13 19:26:15.863,Activity,434953.82926512504,stationary,0,15
2020-05-13 19:26:17.149,Activity,434955.11174225004,,2,15
2020-05-13 19:26:18.110,Activity,434956.0737257917,stationary,0,15
2020-05-13 19:26:18.794,Activity,434956.7573547917,,2,15
2020-05-13 19:26:29.199,Activity,434966.0135644167,,2,15
2020-05-13 19:26:30.293,Activity,434968.258051,stationary,0,15
2020-05-13 19:26:30.612,Activity,434968.578725,,2,15
2020-05-13 19:26:31.617,Activity,434969.582661,stationary,0,15
2020-05-13 19:26:33.180,Activity,434971.1438887917,,2,15
2020-05-13 19:26:35.101,Activity,434973.06769225,stationary,0,15
2020-05-13 19:26:35.426,Activity,434973.38837425003,,2,15
2020-05-13 19:26:36.386,Activity,434974.35027925,stationary,0,15
2020-05-13 19:26:37.028,Activity,434974.99157625,,2,15
2020-05-13 19:26:44.694,Activity,434982.41096662503,stationary,0,15
2020-05-13 19:26:44.721,Activity,434982.687025625,,2,15
2020-05-13 19:26:45.691,Activity,434983.64890537504,stationary,0,15
2020-05-13 19:26:46.325,Activity,434984.29066875,,2,15
2020-05-13 19:26:48.568,Activity,434986.5351496667,stationary,0,15
2020-05-13 19:26:48.891,Activity,434986.8553516667,,2,15
2020-05-13 19:26:50.492,Activity,434988.45855412504,stationary,0,15
2020-05-13 19:26:51.134,Activity,434989.09988975,,2,15
2020-05-13 19:26:52.737,Activity,434990.703099875,stationary,0,15
2020-05-13 19:26:53.058,Activity,434991.02371487505,,2,15
2020-05-13 19:26:54.019,Activity,434991.9856365,stationary,0,15
2020-05-13 19:10:05.858,Activity,433981.0580281667,,2,3
2020-05-13 19:10:09.501,Activity,433987.4697010417,,2,3
2020-05-13 19:10:11.793,Activity,433989.7583759167,,2,3
2020-05-13 19:10:14.951,Activity,433992.91970350005,stationary,0,3
2020-05-13 19:10:15.272,Activity,433993.240371,,2,3
2020-05-13 19:10:21.222,Activity,433998.049113875,stationary,0,3
2020-05-13 19:10:23.288,Activity,434001.25513600005,stationary,2,3
2020-05-13 19:10:36.718,Activity,434013.43734550005,stationary,0,3
2020-05-13 19:10:37.435,Activity,434015.40386625,,2,3
2020-05-13 19:10:37.721,Activity,434015.68151025,stationary,0,3
2020-05-13 19:10:38.356,Activity,434016.32269325,,2,3
2020-05-13 19:10:38.677,Activity,434016.64325525,stationary,0,3
2020-05-13 19:10:40.000,Activity,434017.9685454167,,2,3
2020-05-13 19:10:40.279,Activity,434018.24617087503,stationary,0,3
2020-05-13 19:10:41.882,Activity,434019.84972650005,,2,3
2020-05-13 19:10:42.204,Activity,434020.1697104167,stationary,0,3
2020-05-13 19:10:45.409,Activity,434023.3757265,stationary,2,3
2020-05-13 19:10:52.135,Activity,434029.14627050003,stationary,0,3
2020-05-13 19:10:52.142,Activity,434030.10808562505,,2,3
2020-05-13 19:10:53.107,Activity,434031.0698134167,stationary,0,3
2020-05-13 19:10:53.743,Activity,434031.71104,,2,3
2020-05-13 19:10:54.706,Activity,434032.6727690417,stationary,0,3
2020-05-13 19:10:57.591,Activity,434035.5582550417,,2,3
2020-05-13 19:10:57.952,Activity,434035.9207890417,stationary,0,3
2020-05-13 19:10:58.230,Activity,434036.199316875,,2,3
2020-05-13 19:10:58.551,Activity,434036.51986987505,stationary,0,3
2020-05-13 19:10:59.836,Activity,434037.8022874167,,2,3
2020-05-13 19:11:00.155,Activity,434038.1228294167,stationary,0,3
2020-05-13 19:11:07.286,Activity,434044.53480562504,stationary,0,3
2020-05-13 19:11:08.493,Activity,434046.458673875,,2,3
2020-05-13 19:11:08.811,Activity,434046.778925875,stationary,0,3
2020-05-13 19:11:09.775,Activity,434047.74071491667,,2,3
2020-05-13 19:11:10.093,Activity,434048.06147791666,stationary,0,3
2020-05-13 19:11:10.414,Activity,434048.381924875,,2,3
2020-05-13 19:11:10.773,Activity,434048.74467987503,stationary,0,3
2020-05-13 19:11:11.375,Activity,434049.34367387503,,2,3
2020-05-13 19:11:11.696,Activity,434049.66438387503,stationary,0,3
2020-05-13 19:11:14.901,Activity,434052.8702632917,,2,3
2020-05-13 19:11:16.505,Activity,434054.4731357917,stationary,0,3
2020-05-13 19:11:22.757,Activity,434056.0760785,,2,3
2020-05-13 19:11:23.241,Activity,434061.20555625,stationary,0,3
2020-05-13 19:11:24.198,Activity,434062.16737925005,,2,3
2020-05-13 19:11:24.519,Activity,434062.48794125003,stationary,0,3
2020-05-13 19:11:26.165,Activity,434064.13320175005,,2,3
2020-05-13 19:11:26.444,Activity,434064.411486,stationary,0,3
2020-05-13 19:11:29.010,Activity,434066.97640800005,,2,3
2020-05-13 19:11:29.974,Activity,434067.9380655,stationary,0,3
2020-05-13 19:11:30.611,Activity,434068.57929300005,,2,3
2020-05-13 19:11:30.931,Activity,434068.89982600004,stationary,0,3
2020-05-13 19:11:38.053,Activity,434075.9529207917,stationary,0,3
2020-05-13 19:11:38.625,Activity,434076.5941882917,,2,3
2020-05-13 19:11:38.992,Activity,434076.9594802917,stationary,0,3
2020-05-13 19:11:39.911,Activity,434077.87654612504,,2,3
2020-05-13 19:11:41.554,Activity,434079.5216141667,stationary,0,3
2020-05-13 19:11:42.152,Activity,434080.1209141667,,2,3
2020-05-13 19:11:43.756,Activity,434081.72366637504,stationary,0,3
2020-05-13 19:11:45.359,Activity,434083.32668975,,2,3
2020-05-13 19:11:46.320,Activity,434084.288439125,stationary,0,3
2020-05-13 19:11:53.424,Activity,434091.34159512504,,2,3
2020-05-13 19:11:54.379,Activity,434092.345550375,stationary,0,3
2020-05-13 19:11:55.297,Activity,434093.26516479166,,2,3
2020-05-13 19:11:55.617,Activity,434093.5860477917,stationary,0,3
2020-05-13 19:11:57.220,Activity,434095.1887669167,,2,3
2020-05-13 19:11:58.182,Activity,434096.1506786667,stationary,0,3
2020-05-13 19:12:00.107,Activity,434098.0741515,,2,3
2020-05-13 19:12:00.428,Activity,434098.3946926667,stationary,0,3
2020-05-13 19:12:02.074,Activity,434100.03989112505,,2,3
2020-05-13 19:12:02.352,Activity,434100.31832687504,stationary,0,3
2020-05-13 19:12:18.905,Activity,434115.42979741667,,2,4
2020-05-13 19:12:22.871,Activity,434120.83707400004,,2,4
2020-05-13 19:12:24.794,Activity,434122.7603620417,stationary,0,4
2020-05-13 19:12:28.003,Activity,434125.96674112504,stationary,2,4
2020-05-13 19:12:34.242,Activity,434131.09598854167,,2,4
2020-05-13 19:12:36.654,Activity,434134.622610875,stationary,0,4
2020-05-13 19:12:38.258,Activity,434136.22570675,,2,4
2020-05-13 19:12:38.578,Activity,434136.54628862505,stationary,0,4
2020-05-13 19:12:41.784,Activity,434139.752431,stationary,0,4
2020-05-13 19:12:43.109,Activity,434141.077403375,stationary,2,4
2020-05-13 19:12:49.736,Activity,434142.95849625004,,2,4
2020-05-13 19:12:53.969,Activity,434151.93527575,stationary,0,4
2020-05-13 19:12:55.249,Activity,434153.2177570417,,2,4
2020-05-13 19:12:55.572,Activity,434153.538304625,stationary,0,4
2020-05-13 19:12:57.177,Activity,434155.1413815417,,2,4
2020-05-13 19:12:57.494,Activity,434155.46195150004,stationary,0,4
2020-05-13 19:12:59.749,Activity,434157.7065417917,,2,4
2020-05-13 19:13:05.217,Activity,434157.7065417917,,2,4
2020-05-13 19:13:05.509,Activity,434163.477102125,stationary,0,4
2020-05-13 19:13:05.832,Activity,434163.797873125,,2,4
2020-05-13 19:13:06.791,Activity,434164.7595075417,stationary,0,4
2020-05-13 19:13:07.753,Activity,434165.7213509167,,2,4
2020-05-13 19:13:08.073,Activity,434166.0419099167,stationary,0,4
2020-05-13 19:13:09.356,Activity,434167.3245544167,,2,4
2020-05-13 19:13:09.679,Activity,434167.6449574167,stationary,0,4
2020-05-13 19:13:09.998,Activity,434167.9657934167,,2,4
2020-05-13 19:13:10.318,Activity,434168.2861864167,stationary,0,4
2020-05-13 19:13:11.322,Activity,434169.2905156667,,2,4
2020-05-13 19:13:11.602,Activity,434169.5686236667,stationary,0,4
2020-05-13 19:13:13.211,Activity,434171.1716649167,,2,4
2020-05-13 19:13:14.168,Activity,434172.133427875,stationary,0,4
2020-05-13 19:13:20.571,Activity,434178.2256922917,stationary,0,4
2020-05-13 19:13:20.900,Activity,434178.8663060417,,2,4
2020-05-13 19:13:21.584,Activity,434179.55250775005,stationary,0,4
2020-05-13 19:13:24.748,Activity,434182.7136172917,,2,4
2020-05-13 19:13:25.707,Activity,434183.67570687504,stationary,0,4
2020-05-13 19:13:26.991,Activity,434184.957832875,,2,4
2020-05-13 19:13:27.954,Activity,434185.9195971667,stationary,0,4
2020-05-13 19:13:28.272,Activity,434186.2402371667,,2,4
2020-05-13 19:13:28.592,Activity,434186.560847875,stationary,0,4
2020-05-13 19:13:29.875,Activity,434187.8432899167,,2,4
2020-05-13 19:13:30.198,Activity,434188.1638529167,stationary,0,4
2020-05-13 19:13:30.516,Activity,434188.4845214167,,2,4
2020-05-13 19:13:35.932,Activity,434188.4845214167,,2,4
2020-05-13 19:13:35.967,Activity,434193.9347947917,stationary,0,4
2020-05-13 19:13:36.971,Activity,434194.939392125,,2,4
2020-05-13 19:13:37.250,Activity,434195.217159125,stationary,0,4
2020-05-13 19:13:39.815,Activity,434197.782080875,,2,4
2020-05-13 19:13:41.419,Activity,434199.3850554167,stationary,0,4
2020-05-13 19:13:42.101,Activity,434200.0684394167,,2,4
2020-05-13 19:13:42.379,Activity,434200.3469749167,stationary,0,4
2020-05-13 19:13:43.340,Activity,434201.3087479167,,2,4
2020-05-13 19:13:44.302,Activity,434202.270724,stationary,0,4
2020-05-13 19:13:45.585,Activity,434203.553057125,,2,4
2020-05-13 19:13:51.309,Activity,434208.6827436667,stationary,0,4
2020-05-13 19:13:51.355,Activity,434209.3239696667,,2,4
2020-05-13 19:13:51.676,Activity,434209.644781125,stationary,0,4
2020-05-13 19:13:54.924,Activity,434212.89291087503,,2,4
2020-05-13 19:13:55.202,Activity,434213.171238875,stationary,0,4
2020-05-13 19:13:56.485,Activity,434214.45375287504,,2,4
2020-05-13 19:13:56.807,Activity,434214.77449487505,stationary,0,4
2020-05-13 19:13:58.089,Activity,434216.05676175,,2,4
2020-05-13 19:13:58.409,Activity,434216.3773351667,stationary,0,4
2020-05-13 19:14:06.768,Activity,434224.7135385,stationary,0,4
2020-05-13 19:14:07.752,Activity,434225.717380625,,2,4
2020-05-13 19:14:08.666,Activity,434226.63684987504,stationary,0,4
2020-05-13 19:14:09.631,Activity,434227.598722375,,2,4
2020-05-13 19:14:11.237,Activity,434229.20171975,stationary,0,4
2020-05-13 19:14:11.875,Activity,434229.842985125,,2,4
2020-05-13 19:14:12.879,Activity,434230.84760700003,stationary,0,4
2020-05-13 19:14:15.081,Activity,434233.049114375,,2,4
2020-05-13 19:14:15.446,Activity,434233.4120214167,stationary,0,4
2020-05-13 19:14:16.046,Activity,434234.01094141667,,2,4
2020-05-13 19:14:24.014,Activity,434241.38492287503,walking,1,5
2020-05-13 19:14:25.707,Activity,434243.67364375,walking,2,5
2020-05-13 19:14:27.585,Activity,434245.5528642917,walking,2,5
2020-05-13 19:14:28.274,Activity,434246.2427572917,walking,1,5
2020-05-13 19:14:28.547,Activity,434246.5147301667,walking,1,5
2020-05-13 19:14:30.838,Activity,434248.8040726667,walking,1,5
2020-05-13 19:14:32.714,Activity,434250.68301675003,stationary,0,5
2020-05-13 19:14:33.676,Activity,434251.644629875,walking,1,5
2020-05-13 19:14:33.995,Activity,434251.96522887505,stationary,0,5
2020-05-13 19:14:39.439,Activity,434256.49869287503,walking,2,5
2020-05-13 19:14:40.089,Activity,434258.0570996667,stationary,0,5
2020-05-13 19:14:42.974,Activity,434260.9425392917,walking,2,5
2020-05-13 19:14:43.295,Activity,434261.2630622917,stationary,0,5
2020-05-13 19:14:44.901,Activity,434262.866209,walking,2,5
2020-05-13 19:14:45.220,Activity,434263.186782,stationary,0,5
2020-05-13 19:14:48.105,Activity,434266.0723999167,walking,2,5
2020-05-13 19:14:48.427,Activity,434266.392931625,stationary,0,5
2020-05-13 19:14:54.953,Activity,434268.31668075005,walking,2,5
2020-05-13 19:14:56.761,Activity,434274.72926237504,stationary,0,5
2020-05-13 19:14:59.969,Activity,434277.9352657917,stationary,0,5
2020-05-13 19:15:01.616,Activity,434279.5806607917,stationary,2,5
2020-05-13 19:15:03.494,Activity,434281.4620219167,stationary,2,5
2020-05-13 19:15:10.263,Activity,434288.19483525003,stationary,0,5
2020-05-13 19:15:10.548,Activity,434288.5155507917,walking,2,5
2020-05-13 19:15:10.869,Activity,434288.8360617917,stationary,0,5
2020-05-13 19:15:11.189,Activity,434289.1567047917,walking,2,5
2020-05-13 19:15:13.436,Activity,434291.4013459167,stationary,0,5
2020-05-13 19:15:13.756,Activity,434291.7216276667,walking,2,5
2020-05-13 19:15:14.074,Activity,434292.0422246667,stationary,0,5
2020-05-13 19:15:15.677,Activity,434293.64535987505,walking,2,5
2020-05-13 19:15:16.002,Activity,434293.96594587504,stationary,0,5
2020-05-13 19:15:17.281,Activity,434295.2484556667,walking,2,5
2020-05-13 19:15:17.602,Activity,434295.569218625,stationary,0,5
2020-05-13 19:15:19.208,Activity,434297.172134625,walking,2,5
2020-05-13 19:15:19.567,Activity,434297.5352921667,stationary,0,5
2020-05-13 19:15:20.166,Activity,434298.1339671667,walking,2,5
2020-05-13 19:15:25.576,Activity,434299.0958097917,walking,2,5
2020-05-13 19:15:27.262,Activity,434305.22974512505,,2,5
2020-05-13 19:15:30.107,Activity,434308.0730807917,stationary,0,5
2020-05-13 19:15:30.746,Activity,434308.71435675,,2,5
2020-05-13 19:15:31.071,Activity,434309.03507675003,stationary,0,5
2020-05-13 19:15:34.276,Activity,434312.24124425004,stationary,0,5
2020-05-13 19:15:34.957,Activity,434312.9246716667,stationary,2,5
2020-05-13 19:15:41.081,Activity,434314.48560866667,,2,5
2020-05-13 19:15:42.930,Activity,434320.8980759167,stationary,0,5
2020-05-13 19:15:43.255,Activity,434321.2184629167,,2,5
2020-05-13 19:15:44.214,Activity,434322.18035850005,stationary,0,5
2020-05-13 19:15:44.535,Activity,434322.500946375,,2,5
2020-05-13 19:15:46.136,Activity,434324.1040095417,stationary,0,5
2020-05-13 19:15:49.343,Activity,434327.3103195417,stationary,0,5
2020-05-13 19:15:50.347,Activity,434328.3145656667,stationary,2,5
2020-05-13 19:15:56.462,Activity,434329.8753366667,,2,5
2020-05-13 19:15:58.640,Activity,434336.6081480417,stationary,0,5
2020-05-13 19:16:01.216,Activity,434339.1731532917,,2,5
2020-05-13 19:16:01.527,Activity,434339.49378662504,stationary,0,5
2020-05-13 19:16:02.168,Activity,434340.13496362505,,2,5
2020-05-13 19:16:02.809,Activity,434340.776194125,stationary,0,5
2020-05-13 19:16:03.452,Activity,434341.41748112504,,2,5
2020-05-13 19:16:05.053,Activity,434343.020529125,stationary,0,5
2020-05-13 19:16:11.940,Activity,434349.753560625,,2,5
2020-05-13 19:16:12.107,Activity,434350.074148625,stationary,0,5
2020-05-13 19:16:12.427,Activity,434350.395140625,,2,5
2020-05-13 19:16:12.749,Activity,434350.71538525005,stationary,0,5
2020-05-13 19:16:14.354,Activity,434352.318466875,,2,5
2020-05-13 19:16:14.674,Activity,434352.6391085417,stationary,0,5
2020-05-13 19:16:15.313,Activity,434353.2803815417,,2,5
2020-05-13 19:16:15.633,Activity,434353.600988625,stationary,0,5
2020-05-13 19:16:18.840,Activity,434356.8072834167,,2,5
2020-05-13 19:16:19.162,Activity,434357.1278214167,stationary,0,5
2020-05-13 19:16:30.352,Activity,434364.5020150417,,2,6
2020-05-13 19:16:31.389,Activity,434369.3560721667,,2,6
2020-05-13 19:16:33.271,Activity,434371.2353132917,,2,6
2020-05-13 19:16:34.231,Activity,434372.1972290417,,2,6
2020-05-13 19:16:36.519,Activity,434374.48646225,,2,6
2020-05-13 19:16:37.115,Activity,434375.0828851667,stationary,0,6
2020-05-13 19:16:37.435,Activity,434375.4032271667,,2,6
2020-05-13 19:16:38.397,Activity,434376.36559212505,stationary,0,6
2020-05-13 19:16:39.084,Activity,434377.0489424167,,2,6
2020-05-13 19:16:39.359,Activity,434377.3271424167,stationary,0,6
2020-05-13 19:16:45.864,Activity,434383.7394375,stationary,0,6
2020-05-13 19:16:46.416,Activity,434384.38070750004,,2,6
2020-05-13 19:16:49.940,Activity,434387.90759250004,stationary,0,6
2020-05-13 19:16:50.901,Activity,434388.8694605417,,2,6
2020-05-13 19:16:51.223,Activity,434389.1903285417,stationary,0,6
2020-05-13 19:16:54.113,Activity,434392.075728875,,2,6
2020-05-13 19:16:54.475,Activity,434392.43893787503,stationary,0,6
2020-05-13 19:17:01.144,Activity,434398.488189125,,2,6
2020-05-13 19:17:02.168,Activity,434400.1357014167,stationary,0,6
2020-05-13 19:17:03.406,Activity,434401.3738185,,2,6
2020-05-13 19:17:03.727,Activity,434401.6944465417,stationary,0,6
2020-05-13 19:17:04.047,Activity,434402.01504254167,,2,6
2020-05-13 19:17:04.368,Activity,434402.3356445417,stationary,0,6
2020-05-13 19:17:04.732,Activity,434402.69947500003,,2,6
2020-05-13 19:17:05.010,Activity,434402.976909,stationary,0,6
2020-05-13 19:17:05.332,Activity,434403.29776600003,,2,6
2020-05-13 19:17:06.293,Activity,434404.25938629167,stationary,0,6
2020-05-13 19:17:06.933,Activity,434404.9007266667,,2,6
2020-05-13 19:17:09.181,Activity,434407.1450110417,stationary,0,6
2020-05-13 19:17:09.501,Activity,434407.4656490417,,2,6
2020-05-13 19:17:10.462,Activity,434408.4275117917,stationary,0,6
2020-05-13 19:17:16.563,Activity,434414.51940262504,,2,6
2020-05-13 19:17:17.558,Activity,434415.52358925005,stationary,0,6
2020-05-13 19:17:18.155,Activity,434416.12252537505,,2,6
2020-05-13 19:17:18.476,Activity,434416.44311137503,stationary,0,6
2020-05-13 19:17:20.121,Activity,434418.08851279167,,2,6
2020-05-13 19:17:20.401,Activity,434418.3669047917,stationary,0,6
2020-05-13 19:17:21.043,Activity,434419.00813125004,,2,6
2020-05-13 19:17:21.362,Activity,434419.32874125004,stationary,0,6
2020-05-13 19:17:22.002,Activity,434419.97004025005,,2,6
2020-05-13 19:17:22.323,Activity,434420.29112425004,stationary,0,6
2020-05-13 19:17:22.685,Activity,434420.653798,,2,6
