2020-05-11 23:51:15.744,Activity,860823.3928265,,2,5
2020-05-11 23:51:16.106,Activity,860823.7532885,stationary,0,5
2020-05-11 23:51:17.656,Activity,860825.3050427501,,2,5
2020-05-11 23:51:17.975,Activity,860825.6236127501,stationary,0,5
2020-05-11 23:51:18.653,Activity,860826.301964625,,2,5
2020-05-11 23:51:19.569,Activity,860827.2170601668,stationary,0,5
2020-05-11 23:51:20.206,Activity,860827.8545691667,,2,5
2020-05-11 23:51:20.525,Activity,860828.1731384167,stationary,0,5
2020-05-11 23:51:21.800,Activity,860829.4481236667,,2,5
2020-05-11 23:51:22.118,Activity,860829.7666096668,stationary,0,5
2020-05-11 23:51:27.623,Activity,860833.9527915,walking,1,5
2020-05-11 23:51:28.492,Activity,860836.1406006251,stationary,0,5
2020-05-11 23:51:29.768,Activity,860837.4153041667,walking,2,5
2020-05-11 23:51:30.085,Activity,860837.7339791667,stationary,0,5
2020-05-11 23:51:30.724,Activity,860838.372379375,walking,2,5
2020-05-11 23:51:31.041,Activity,860838.691177375,stationary,0,5
2020-05-11 23:51:32.635,Activity,860840.2836736251,walking,2,5
2020-05-11 23:51:32.954,Activity,860840.602372625,stationary,0,5
2020-05-11 23:51:33.591,Activity,860841.239556625,walking,2,5
2020-05-11 23:51:33.951,Activity,860841.5992936251,stationary,0,5
2020-05-11 23:51:35.504,Activity,860843.152647,walking,2,5
2020-05-11 23:51:35.824,Activity,860843.4721110001,stationary,0,5
2020-05-11 23:51:36.778,Activity,860844.426741875,walking,2,5
2020-05-11 23:51:37.097,Activity,860844.7451848751,stationary,0,5
2020-05-11 23:51:43.122,Activity,860850.4817013751,walking,2,5
2020-05-11 23:51:43.152,Activity,860850.8003583751,stationary,0,5
2020-05-11 23:51:44.150,Activity,860851.7976403751,walking,2,5
2020-05-11 23:51:44.427,Activity,860852.0752353751,stationary,0,5
2020-05-11 23:51:45.703,Activity,860853.3511590417,walking,2,5
2020-05-11 23:51:46.020,Activity,860853.6686230417,stationary,0,5
2020-05-11 23:51:46.699,Activity,860854.3476450001,walking,2,5
2020-05-11 23:51:46.978,Activity,860854.6247240001,stationary,0,5
2020-05-11 23:51:48.570,Activity,860856.218545875,walking,2,5
2020-05-11 23:51:49.526,Activity,860857.174257625,stationary,0,5
2020-05-11 23:51:52.715,Activity,860860.361947,stationary,0,5
2020-05-11 23:51:58.629,Activity,860866.0977434167,stationary,0,5
2020-05-11 23:51:58.766,Activity,860866.4168474167,walking,2,5
2020-05-11 23:51:59.726,Activity,860867.372708125,stationary,0,5
2020-05-11 23:52:01.319,Activity,860868.9660757501,walking,2,5
2020-05-11 23:52:01.635,Activity,860869.2846967501,stationary,0,5
2020-05-11 23:52:02.275,Activity,860869.92219575,walking,2,5
2020-05-11 23:52:02.590,Activity,860870.240778125,stationary,0,5
2020-05-11 23:52:03.868,Activity,860871.5158187917,walking,2,5
2020-05-11 23:52:04.186,Activity,860871.8345887917,stationary,0,5
2020-05-11 23:52:05.458,Activity,860873.1091065,walking,2,5
2020-05-11 23:52:05.777,Activity,860873.4279705001,stationary,0,5
2020-05-11 23:52:06.736,Activity,860874.3838881667,walking,2,5
2020-05-11 23:52:07.096,Activity,860874.7436421667,stationary,0,5
2020-05-11 23:52:08.011,Activity,860875.6588832501,walking,2,5
2020-05-11 23:52:08.330,Activity,860875.9772983751,stationary,0,5
2020-05-11 23:52:14.128,Activity,860881.0765871251,walking,2,5
2020-05-11 23:52:14.384,Activity,860882.0325385,stationary,0,5
2020-05-11 23:52:17.572,Activity,860885.2196043751,stationary,2,5
2020-05-11 23:52:48.277,Activity,860915.8141257501,stationary,0,6
2020-05-11 23:52:48.805,Activity,860916.4523105001,,2,6
2020-05-11 23:52:50.441,Activity,860918.088544375,,2,6
2020-05-11 23:52:52.990,Activity,860920.638197125,,2,6
2020-05-11 23:52:53.266,Activity,860920.913331125,stationary,0,6
2020-05-11 23:52:56.455,Activity,860924.1003968751,,2,6
2020-05-11 23:52:56.775,Activity,860924.4189388751,stationary,0,6
2020-05-11 23:53:03.424,Activity,860930.83349875,stationary,0,6
2020-05-11 23:53:03.465,Activity,860931.112286875,,2,6
2020-05-11 23:53:05.060,Activity,860932.7050385,stationary,0,6
2020-05-11 23:53:06.013,Activity,860933.6611220418,,2,6
2020-05-11 23:53:07.607,Activity,860935.254576375,stationary,0,6
2020-05-11 23:53:09.201,Activity,860936.8481317917,,2,6
2020-05-11 23:53:09.519,Activity,860937.1669068751,stationary,0,6
2020-05-11 23:53:10.835,Activity,860938.4826067918,,2,6
2020-05-11 23:53:11.124,Activity,860938.7602077917,stationary,0,6
2020-05-11 23:53:12.069,Activity,860939.716273,,2,6
2020-05-11 23:53:12.386,Activity,860940.0351602917,stationary,0,6
2020-05-11 23:53:18.826,Activity,860941.6285145001,,2,6
2020-05-11 23:53:19.719,Activity,860947.3650826251,stationary,0,6
2020-05-11 23:53:20.354,Activity,860948.0024928751,,2,6
2020-05-11 23:53:21.312,Activity,860948.958516875,stationary,0,6
2020-05-11 23:53:21.630,Activity,860949.2772321667,,2,6
2020-05-11 23:53:21.948,Activity,860949.5959391667,stationary,0,6
2020-05-11 23:53:23.585,Activity,860951.23214975,,2,6
2020-05-11 23:53:23.860,Activity,860951.50811775,stationary,0,6
2020-05-11 23:53:24.821,Activity,860952.4642263751,,2,6
2020-05-11 23:53:25.136,Activity,860952.783046375,stationary,0,6
2020-05-11 23:53:26.411,Activity,860954.0580735,,2,6
2020-05-11 23:53:26.729,Activity,860954.3765605,stationary,0,6
2020-05-11 23:53:28.005,Activity,860955.652270375,,2,6
2020-05-11 23:53:28.323,Activity,860955.971125375,stationary,0,6
2020-05-11 23:53:34.320,Activity,860960.4322181668,,2,6
2020-05-11 23:53:36.331,Activity,860963.9779082501,stationary,0,6
2020-05-11 23:53:36.927,Activity,860964.5745847501,,2,6
2020-05-11 23:53:38.521,Activity,860966.1681662917,stationary,0,6
2020-05-11 23:53:39.796,Activity,860967.4431084167,,2,6
2020-05-11 23:53:40.116,Activity,860967.7615104167,stationary,0,6
2020-05-11 23:53:41.073,Activity,860968.7176431668,,2,6
2020-05-11 23:53:41.430,Activity,860969.0772465417,stationary,0,6
2020-05-11 23:53:42.667,Activity,860970.3123593751,,2,6
2020-05-11 23:53:44.257,Activity,860971.9045678751,stationary,0,6
2020-05-11 23:53:49.827,Activity,860976.3663350417,,2,6
2020-05-11 23:53:50.950,Activity,860978.597219125,stationary,0,6
2020-05-11 23:53:52.225,Activity,860979.8726453751,,2,6
2020-05-11 23:53:52.545,Activity,860980.192410125,stationary,0,6
2020-05-11 23:53:53.499,Activity,860981.14681425,,2,6
2020-05-11 23:53:55.092,Activity,860982.74024325,stationary,0,6
2020-05-11 23:53:57.005,Activity,860984.65251475,,2,6
2020-05-11 23:53:57.325,Activity,860984.97214275,stationary,0,6
2020-05-11 23:53:57.644,Activity,860985.291170125,,2,6
2020-05-11 23:53:57.961,Activity,860985.608476125,stationary,0,6
2020-05-11 23:53:59.555,Activity,860987.2021795417,,2,6
2020-05-11 23:54:05.321,Activity,860992.6199284167,,2,6
2020-05-11 23:54:06.566,Activity,860994.21339575,stationary,0,6
2020-05-11 23:54:07.522,Activity,860995.1695305418,,2,6
2020-05-11 23:54:07.841,Activity,860995.4881695417,stationary,0,6
2020-05-11 23:54:08.796,Activity,860996.4442876667,,2,6
2020-05-11 23:54:09.117,Activity,860996.7629346667,stationary,0,6
2020-05-11 23:54:10.390,Activity,860998.03820625,,2,6
2020-05-11 23:54:10.709,Activity,860998.356425625,stationary,0,6
2020-05-11 23:54:11.346,Activity,860998.993851625,,2,6
2020-05-11 23:54:11.665,Activity,860999.3124934167,stationary,0,6
2020-05-11 23:54:13.576,Activity,861001.224896,,2,6
2020-05-11 23:54:13.895,Activity,861001.543366,stationary,0,6
2020-05-11 23:54:14.217,Activity,861001.862114,,2,6
2020-05-11 23:54:14.573,Activity,861002.2214801251,stationary,0,6
2020-05-11 23:54:20.822,Activity,861004.0929801667,,2,6
2020-05-11 23:54:22.823,Activity,861010.4669888751,stationary,0,6
2020-05-11 23:54:23.456,Activity,861011.1042896251,,2,6
2020-05-11 23:54:25.051,Activity,861012.6979428751,stationary,0,6
2020-05-11 23:54:26.325,Activity,861013.97255225,,2,6
2020-05-11 23:54:26.645,Activity,861014.292512375,stationary,0,6
2020-05-11 23:54:27.323,Activity,861014.971139375,,2,6
2020-05-11 23:54:27.603,Activity,861015.2473402917,stationary,0,6
2020-05-11 23:54:30.787,Activity,861018.434474625,stationary,0,6
2020-05-11 23:54:36.321,Activity,861023.8522799168,stationary,0,6
2020-05-11 23:54:37.161,Activity,861024.808191125,,2,6
2020-05-11 23:54:38.117,Activity,861025.7643097917,stationary,0,6
2020-05-11 23:54:38.435,Activity,861026.082958625,,2,6
2020-05-11 23:54:38.754,Activity,861026.401863625,stationary,0,6
2020-05-11 23:54:40.073,Activity,861027.7173567917,,2,6
2020-05-11 23:54:41.623,Activity,861029.2712001251,stationary,0,6
2020-05-11 23:54:42.259,Activity,861029.9073101251,,2,6
2020-05-11 23:54:43.216,Activity,861030.8633905418,stationary,0,6
2020-05-11 23:54:43.853,Activity,861031.50099375,,2,6
2020-05-11 23:54:44.172,Activity,861031.81947975,stationary,0,6
2020-05-11 23:54:45.766,Activity,861033.41321525,,2,6
2020-05-11 23:54:46.085,Activity,861033.7322372501,stationary,0,6
2020-05-11 23:55:06.667,Activity,861053.4918991667,,2,8
2020-05-11 23:55:13.214,Activity,861060.8616698751,stationary,0,8
2020-05-11 23:55:15.765,Activity,861063.4126715417,,2,8
2020-05-11 23:55:16.041,Activity,861063.6890745417,stationary,0,8
2020-05-11 23:55:22.181,Activity,861068.5114940418,,2,8
2020-05-11 23:55:23.051,Activity,861070.70039625,stationary,0,8
2020-05-11 23:55:24.965,Activity,861072.612752125,,2,8
2020-05-11 23:55:25.284,Activity,861072.932179125,stationary,0,8
2020-05-11 23:55:26.241,Activity,861073.8876420001,,2,8
2020-05-11 23:55:26.558,Activity,861074.2060085001,stationary,0,8
2020-05-11 23:55:27.835,Activity,861075.480997625,,2,8
2020-05-11 23:55:28.152,Activity,861075.799531625,stationary,0,8
2020-05-11 23:55:29.429,Activity,861077.0743647917,,2,8
2020-05-11 23:55:29.746,Activity,861077.3931009168,stationary,0,8
2020-05-11 23:55:31.062,Activity,861078.7087462917,,2,8
2020-05-11 23:55:31.339,Activity,861078.9864972917,stationary,0,8
2020-05-11 23:55:31.976,Activity,861079.623975,,2,8
2020-05-11 23:55:37.622,Activity,861084.7231090417,stationary,0,8
2020-05-11 23:55:37.717,Activity,861085.36054475,,2,8
2020-05-11 23:55:38.711,Activity,861086.3573532917,stationary,0,8
2020-05-11 23:55:38.988,Activity,861086.6354002918,,2,8
2020-05-11 23:55:39.945,Activity,861087.592092875,stationary,0,8
2020-05-11 23:55:40.581,Activity,861088.2288041251,,2,8
2020-05-11 23:55:40.900,Activity,861088.5474651251,stationary,0,8
2020-05-11 23:55:42.175,Activity,861089.822658,,2,8
2020-05-11 23:55:42.493,Activity,861090.1409401668,stationary,0,8
2020-05-11 23:55:43.131,Activity,861090.7786961667,,2,8
2020-05-11 23:55:43.449,Activity,861091.0969631667,stationary,0,8
2020-05-11 23:55:45.044,Activity,861092.6919008751,,2,8
2020-05-11 23:55:45.361,Activity,861093.009176875,stationary,0,8
2020-05-11 23:55:46.001,Activity,861093.6465675001,,2,8
2020-05-11 23:55:46.358,Activity,861094.0063305,stationary,0,8
2020-05-11 23:55:53.121,Activity,861096.5554781667,,2,8
2020-05-11 23:55:53.329,Activity,861100.976933375,stationary,0,8
2020-05-11 23:55:53.647,Activity,861101.2953124167,,2,8
2020-05-11 23:55:54.009,Activity,861101.6548144168,stationary,0,8
2020-05-11 23:55:54.923,Activity,861102.5712972501,,2,8
2020-05-11 23:55:55.241,Activity,861102.8888882501,stationary,0,8
2020-05-11 23:55:56.556,Activity,861104.2043235417,,2,8
2020-05-11 23:55:56.834,Activity,861104.4822615418,stationary,0,8
2020-05-11 23:55:57.473,Activity,861105.1199005417,,2,8
2020-05-11 23:55:59.705,Activity,861107.3516352917,stationary,0,8
2020-05-11 23:56:00.660,Activity,861108.306611125,,2,8
2020-05-11 23:56:02.253,Activity,861109.900063875,stationary,0,8
2020-05-11 23:56:08.634,Activity,861112.1322251251,,2,8
2020-05-11 23:56:09.585,Activity,861117.2323904167,stationary,0,8
2020-05-11 23:56:10.857,Activity,861118.5050835001,,2,8
2020-05-11 23:56:12.451,Activity,861120.0987777917,stationary,0,8
2020-05-11 23:56:13.726,Activity,861121.3732696667,,2,8
2020-05-11 23:56:14.045,Activity,861121.6923116667,stationary,0,8
2020-05-11 23:56:15.000,Activity,861122.6481290001,,2,8
2020-05-11 23:56:15.320,Activity,861122.966723,stationary,0,8
2020-05-11 23:56:16.276,Activity,861123.9228502917,,2,8
2020-05-11 23:56:17.868,Activity,861125.5162797917,stationary,0,8
2020-05-11 23:56:24.136,Activity,861130.9342790417,,2,8
2020-05-11 23:56:26.155,Activity,861133.8023435001,stationary,0,8
2020-05-11 23:56:26.792,Activity,861134.4399785,,2,8
2020-05-11 23:56:28.386,Activity,861136.033205625,stationary,0,8
2020-05-11 23:56:29.979,Activity,861137.62697125,,2,8
2020-05-11 23:56:30.298,Activity,861137.94537225,stationary,0,8
2020-05-11 23:56:30.936,Activity,861138.583078625,,2,8
2020-05-11 23:56:31.256,Activity,861138.901495625,stationary,0,8
2020-05-11 23:56:32.848,Activity,861140.4950129167,,2,8
2020-05-11 23:56:33.166,Activity,861140.8138579167,stationary,0,8
2020-05-11 23:56:33.805,Activity,861141.4522939167,,2,8
2020-05-11 23:56:34.123,Activity,861141.7708859168,stationary,0,8
2020-05-11 23:56:39.322,Activity,861143.045077375,,2,8
2020-05-11 23:56:39.541,Activity,861147.187628875,stationary,0,8
2020-05-11 23:56:39.901,Activity,861147.5474998751,,2,8
2020-05-11 23:56:42.728,Activity,861150.3745993751,stationary,0,8
2020-05-11 23:56:43.365,Activity,861151.012409375,,2,8
2020-05-11 23:56:44.322,Activity,861151.968290125,stationary,0,8
2020-05-11 23:56:44.641,Activity,861152.286914375,,2,8
2020-05-11 23:56:44.999,Activity,861152.6464003751,stationary,0,8
2020-05-11 23:56:46.552,Activity,861154.1989988751,,2,8
2020-05-11 23:56:47.549,Activity,861155.196428625,stationary,0,8
2020-05-11 23:56:48.465,Activity,861156.1126976251,,2,8
2020-05-11 23:56:48.783,Activity,861156.431020625,stationary,0,8
2020-05-11 23:56:49.102,Activity,861156.748575625,,2,8
2020-05-11 23:56:54.422,Activity,861160.8921539168,stationary,0,8
2020-05-11 23:56:54.520,Activity,861162.1665287501,,2,8
2020-05-11 23:56:54.838,Activity,861162.4849935,stationary,0,8
2020-05-11 23:56:55.795,Activity,861163.441127,,2,8
2020-05-11 23:56:56.113,Activity,861163.759775,stationary,0,8
2020-05-11 23:56:57.387,Activity,861165.0346039167,,2,8
2020-05-11 23:56:58.980,Activity,861166.6280431667,stationary,0,8
2020-05-11 23:57:00.894,Activity,861168.5404405417,,2,8
2020-05-11 23:57:01.849,Activity,861169.4963390001,stationary,0,8
2020-05-11 23:57:03.762,Activity,861171.4087525001,,2,8
2020-05-11 23:57:04.080,Activity,861171.7271385001,stationary,0,8
